,True,Predicted
0,-0.01604369091098126,-0.5715797208994422
1,-0.3202941263068643,-0.08321533814342594
2,1.56637344760922,1.009075644180601
3,-1.22998892914002,-0.9463234970439206
4,-0.05015740038132262,-0.2523210202761483
5,0.01550035541557961,0.2805569506238281
6,-0.2849253345366325,-0.150607330513857
7,-0.008596644739960076,-0.05931028140708931
8,-0.4879038376897022,-0.4685936468855398
9,-0.3337341530470113,-0.01205274254421038
10,-0.04485894358631982,-0.4935270881511256
11,-0.1889081706965685,-0.3193463818469606
12,-0.08803093077721602,0.627228418546914
13,0.7030961086560218,0.1887711797173756
14,1.654107030850625,1.010650414910658
15,-0.2721548534224627,0.2962479815809065
16,-0.1091377553569199,0.02286520059890252
17,-0.1016940770210921,0.2554378342802396
18,-0.3085037806422997,-0.3223257666774442
19,-0.3700463146583963,-0.9939326767923371
20,-0.1228134374597548,-0.236181003692908
21,-0.1679966809266178,-0.6068949057620883
22,-0.07329624959252305,-0.01490739404125724
23,-1.253198409486902,-0.7289551093580758
24,-1.139675111481394,-1.416099765361514
25,-0.003094527088114199,0.7028096452700168
26,0.02767472857125728,0.1413914668203706
27,0.007064099332708291,0.4291409291840799
28,-0.002132166347170482,0.4138303332069568
29,-0.003361241423951178,0.306702986488741
30,1.213059173271408,0.276507058193699
31,3.457564968314577,3.121891245438
32,-0.04012693904379927,0.4774520990215143
33,-0.05547166731033191,-0.2792465733123215
34,-0.5961656316083226,-0.6770212681463019
35,-1.241125445779972,-0.3465749004917408
36,-0.1133119143579825,-0.1006058677478915
37,-0.08178414592916317,-0.4855734583226514
38,-0.1001493603417651,-0.4346195093241731
39,-0.1040065680316376,-0.2205359570729802
40,-2.094987235152617,-1.5443723259408
41,1.242893291576708,-0.0002657503372088223
42,-0.04030159905679299,-0.1012269410853605
43,-1.332563187008458,-0.9368284955094686
44,0.1989044019254788,-0.0297376340301848
45,-0.05196742813319786,-0.3202565883707064
46,-0.109973822033337,0.2269129442540114
47,1.193209395566249,-0.0894857762675645
48,-0.05968137575484606,-0.6629008365464363
49,-0.006916559537987194,0.08215151053526297
50,-0.03249802942992621,-0.2792465733123215
51,-0.263635430349076,0.1977092972935098
52,-0.02217746596587099,-0.008037332935219235
53,-0.4183902774759799,-0.1551609639527062
54,-0.05727177864666465,0.07385055976920406
55,0.6799816762857267,0.1324601142563449
56,-0.2873477481567056,0.1949366011016671
57,-0.06156886386605922,-0.08883200894368883
58,-0.2403675740849142,-0.1768066529025825
59,-0.1066415298780115,-0.1397004976932576
60,0.02475696159358087,-0.1727404512383912
61,0.005341074145248265,0.1341476311541123
62,-0.0941038040246798,-0.1793656977459196
63,-0.001559071969320354,0.1333501859702149
64,-0.05532722432131539,-0.09372374076861964
65,-1.237836842012775,-1.396590969061098
66,-0.1198272845742591,0.03061788216817446
67,-0.4262215382380523,-0.3688966658275168
68,-0.00545819057370415,-0.02381032223746942
69,-0.7877745821939172,-1.583235697190398
70,-2.285972573737576,-1.831044260508858
71,-1.270759177511728,-0.7514235474024494
72,-0.06393318221215945,0.2369890452643424
73,-0.0859866509259416,0.3283582882729096
74,-0.07437152657611071,0.0815926546697676
75,0.001264863201444954,0.03161076375579315
76,-0.03311481220002975,0.5380055107220028
77,0.01039349139292248,0.6145888992116232
