,Loss
269,0.09621049
270,0.0969755
271,0.09567707
272,0.09418845
273,0.094713196
274,0.093484245
275,0.093732744
276,0.093062654
277,0.092626475
278,0.092275456
279,0.091945
280,0.09118562
281,0.09062415
282,0.0901459
283,0.090290315
284,0.08952219
285,0.08876945
286,0.08852475
287,0.08859974
288,0.08713952
289,0.087720536
290,0.08680614
291,0.08564761
292,0.08627468
293,0.08550972
294,0.08459222
295,0.08462111
296,0.084275104
297,0.08389658
298,0.083648264
299,0.083749376
300,0.08288812
301,0.083033055
302,0.081878215
303,0.08091918
304,0.0810648
305,0.08108518
306,0.08089334
307,0.07994911
308,0.08002404
309,0.08053881
310,0.07869549
311,0.07888389
312,0.07853277
313,0.07830469
314,0.078787714
315,0.07791841
316,0.07781257
317,0.07679386
318,0.0772465
319,0.07804406
320,0.07677446
321,0.07682282
322,0.07631016
323,0.075451896
324,0.075014226
325,0.07560899
326,0.0759294
327,0.07501982
328,0.07515061
329,0.07519378
330,0.07422481
331,0.07396235
332,0.07480509
333,0.0735776
334,0.07369165
335,0.073433205
336,0.073842876
337,0.072650865
338,0.07211943
339,0.07320254
340,0.073050976
341,0.0724991
342,0.07247416
343,0.07198012
344,0.07179815
345,0.07192291
346,0.071313046
347,0.07043283
348,0.071868636
349,0.07179506
350,0.0707488
351,0.07088305
352,0.06971726
353,0.071118176
354,0.07042212
355,0.07092856
356,0.069564916
357,0.06952251
358,0.070236154
359,0.07008499
360,0.06956167
361,0.07007701
362,0.070193596
363,0.06935726
364,0.06928911
365,0.069195025
366,0.06854829
367,0.068772696
368,0.06796541
369,0.06831015
370,0.06891189
371,0.06879238
372,0.06834936
373,0.06773326
374,0.06770248
375,0.06734374
376,0.06761833
377,0.067111425
378,0.067472465
379,0.067421004
380,0.06697821
381,0.06756401
382,0.067232996
383,0.06787176
384,0.067155294
385,0.066797785
386,0.06600647
387,0.06690625
388,0.066737585
389,0.0673208
390,0.06618778
391,0.06711208
392,0.066444196
393,0.06648375
394,0.06618557
395,0.06538953
396,0.06604891
397,0.06614338
398,0.066602156
399,0.066152416
400,0.06490905
401,0.065518074
402,0.06504128
403,0.06535323
404,0.06478951
405,0.064616136
406,0.065280095
407,0.065323986
408,0.06447571
409,0.06553475
410,0.06536193
411,0.06497075
412,0.06535199
413,0.064723074
414,0.06489891
415,0.06469947
416,0.06453571
417,0.06478372
418,0.06520587
419,0.06469869
420,0.0643531
421,0.0633181
422,0.06423222
423,0.0644018
424,0.06438568
425,0.06492874
426,0.06449929
427,0.064770825
428,0.06443545
429,0.063381284
430,0.06401916
431,0.06375582
432,0.06365039
433,0.06334706
434,0.06333691
435,0.06345953
436,0.06313
437,0.06417966
438,0.06285067
439,0.062908106
440,0.06385971
441,0.06329187
442,0.064449
443,0.062979534
444,0.063878715
445,0.06257831
446,0.06282903
447,0.0629649
448,0.06223488
449,0.06314936
450,0.06303879
451,0.062907256
452,0.0628901
453,0.062432013
454,0.06278593
455,0.063486494
456,0.06273403
457,0.06349109
458,0.06283589
459,0.062227428
460,0.062386673
461,0.06261695
462,0.06212012
463,0.06252442
464,0.062133864
465,0.062411245
466,0.06252895
467,0.061425198
468,0.062303208
469,0.062065404
470,0.062304594
471,0.062096152
472,0.061824627
473,0.061821204
474,0.0621535
475,0.062429797
476,0.06195352
477,0.061989084
478,0.061760817
479,0.061352506
480,0.06157524
481,0.061421443
482,0.062271483
483,0.061492965
484,0.061152954
485,0.06130632
486,0.06210151
487,0.062359855
488,0.062108263
489,0.061624724
490,0.06231874
491,0.061831687
492,0.061138
493,0.06185504
494,0.061424207
495,0.06204048
496,0.06133719
497,0.061274566
498,0.06102166
499,0.060625367
500,0.061639376
501,0.06055149
502,0.061250634
503,0.060814474
504,0.060847096
505,0.062377095
506,0.06123669
507,0.061424766
508,0.061936434
509,0.06054179
510,0.06049623
511,0.06161328
512,0.059984606
513,0.060127206
514,0.06090472
515,0.060361136
516,0.061134975
517,0.06046889
518,0.059575424
519,0.060870938
520,0.060189027
521,0.06074172
522,0.060412187
523,0.0600861
524,0.060397904
525,0.060683876
526,0.06116318
527,0.060304835
528,0.060443435
529,0.061249368
530,0.06042387
531,0.06110028
532,0.06023175
533,0.060578395
534,0.06075786
535,0.060971145
536,0.060566254
537,0.060237624
538,0.060706083
539,0.060845785
540,0.059966095
541,0.06000746
542,0.060043626
543,0.06118068
544,0.060591802
545,0.06078493
546,0.060802985
547,0.060758732
548,0.059940916
549,0.059930593
550,0.06038196
551,0.06068403
552,0.06010193
553,0.059763953
554,0.060256664
555,0.05976663
556,0.060057815
557,0.060406424
558,0.060609918
559,0.06064686
560,0.05935052
561,0.06035004
562,0.059589747
563,0.059278823
564,0.060059488
565,0.060053185
566,0.060442965
567,0.059723996
568,0.05971955
569,0.059881944
570,0.059139103
571,0.059239734
572,0.05978166
573,0.059282463
574,0.060149103
575,0.059069782
576,0.06004306
577,0.05999438
578,0.06084786
579,0.060135454
580,0.059787136
581,0.059596416
582,0.06043182
583,0.05995225
584,0.059454132
585,0.05933411
586,0.059815675
587,0.060701493
588,0.059875485
589,0.059892237
590,0.059425935
591,0.059721187
592,0.06004602
593,0.059973966
594,0.058801513
595,0.059733316
596,0.060121678
597,0.060038395
598,0.059364393
599,0.059495267
600,0.059241492
601,0.059351347
602,0.06058807
603,0.059043877
604,0.05908879
605,0.059749804
606,0.059557572
607,0.060079843
608,0.05991047
609,0.060371887
610,0.059027202
611,0.058953192
612,0.058895953
613,0.060167704
614,0.05892741
615,0.059273154
616,0.05909446
617,0.059746742
618,0.059071295
619,0.059669558
620,0.059924375
621,0.058755882
622,0.059991494
623,0.058651693
624,0.059642244
625,0.058944788
626,0.05867497
627,0.058550056
628,0.05872826
629,0.059389114
630,0.058159675
631,0.0589142
632,0.059569225
633,0.05836182
634,0.058647845
635,0.058728963
636,0.058904354
637,0.059345875
638,0.059192576
639,0.05901173
640,0.057955343
641,0.05971648
642,0.059247326
643,0.060097773
644,0.058099106
645,0.05934921
646,0.059687536
647,0.058372796
648,0.059086055
649,0.05854579
650,0.060268942
651,0.059452526
652,0.05925831
653,0.058323007
654,0.05942837
655,0.058824696
656,0.059446406
657,0.059408553
658,0.05966569
659,0.059016757
660,0.058873855
661,0.05886458
662,0.05911323
663,0.05882694
664,0.059301626
665,0.05878014
666,0.05846419
667,0.05922474
668,0.05905932
669,0.058453877
670,0.059593238
671,0.059363645
672,0.058944084
673,0.059231997
674,0.059569523
675,0.059062127
676,0.059115697
677,0.059513897
678,0.05863943
679,0.058627393
680,0.059377775
681,0.05844502
682,0.058004588
683,0.05884696
684,0.057885163
685,0.058552656
686,0.05803724
687,0.058830563
688,0.05903734
689,0.058605716
690,0.059565645
691,0.058429368
692,0.05816553
693,0.058259305
694,0.05831845
695,0.0584661
696,0.058938235
697,0.058966443
698,0.057288703
699,0.05874863
700,0.059152298
701,0.05753326
702,0.0588493
703,0.058873504
704,0.05879506
705,0.05796063
706,0.058428995
707,0.059400152
708,0.058093674
709,0.058004707
710,0.058806255
711,0.05811262
712,0.058786534
713,0.05926981
714,0.05903622
715,0.05827492
716,0.059216253
717,0.058192436
718,0.058824286
719,0.058468644
720,0.05815652
721,0.05771528
722,0.058778957
723,0.05857123
724,0.05735239
725,0.058181453
726,0.058971047
727,0.059368845
728,0.057847094
729,0.058733325
730,0.058228318
731,0.058126062
732,0.058202013
733,0.05827139
734,0.058234822
735,0.058804914
736,0.058562025
737,0.059305165
738,0.058170386
739,0.058383286
740,0.05875455
741,0.05838666
742,0.058301795
743,0.05765634
744,0.057628438
745,0.058671176
746,0.05814901
747,0.058200125
748,0.057185795
749,0.057650916
750,0.0591746
751,0.05740177
752,0.058140825
753,0.056956075
754,0.058746878
755,0.058962554
756,0.05864314
757,0.057796292
758,0.05786823
759,0.058705866
760,0.058324218
761,0.058181822
762,0.05866086
763,0.058125578
764,0.057739213
765,0.057844643
766,0.057995286
767,0.058618497
768,0.05854017
769,0.058425304
770,0.05870606
771,0.05858767
772,0.0582351
773,0.05801903
774,0.05783555
775,0.058332954
776,0.057642374
777,0.058339402
778,0.05887326
779,0.05697495
780,0.057761494
781,0.058855485
782,0.057479184
783,0.058707427
784,0.05791094
785,0.058421668
786,0.057839163
787,0.058535818
788,0.05779144
789,0.058022857
790,0.058919497
791,0.05828287
792,0.058096413
793,0.05849343
794,0.057014458
795,0.057226136
796,0.05718196
797,0.058168016
798,0.05823368
799,0.05906172
800,0.05773055
801,0.057811115
802,0.057854697
803,0.05835164
804,0.05890416
805,0.05759367
806,0.057348117
807,0.05770647
808,0.05876923
809,0.058227964
810,0.058479734
811,0.05813857
812,0.057874482
813,0.057552353
814,0.0576079
815,0.05774449
816,0.05826504
817,0.05807158
818,0.05766014
819,0.058397207
820,0.057625275
821,0.05809907
822,0.05720501
823,0.05718419
824,0.058156163
825,0.058291942
826,0.05775272
827,0.05793161
828,0.058347877
829,0.058575626
830,0.057916492
831,0.05817029
832,0.057599302
833,0.057481166
834,0.057751834
835,0.05803671
836,0.057745375
837,0.058183823
838,0.05804537
839,0.057531163
840,0.057823956
841,0.057953816
842,0.05783851
843,0.05804851
844,0.058208384
845,0.05870969
846,0.05780292
847,0.05780486
848,0.058384128
849,0.058137998
850,0.05891065
851,0.058429398
852,0.057528004
853,0.05816551
854,0.05738096
855,0.05815814
856,0.058658645
857,0.057665005
858,0.058226094
859,0.05691487
860,0.058893777
861,0.057260633
862,0.057596244
863,0.05810771
864,0.0584526
865,0.057834845
866,0.057291612
867,0.05733634
868,0.057382345
869,0.05803094
870,0.058196787
871,0.057703033
872,0.05781515
873,0.058114026
874,0.0576151
875,0.057820547
876,0.057342708
877,0.058045298
878,0.05757676
879,0.05761665
880,0.058153756
881,0.05667334
882,0.058100265
883,0.05847971
884,0.05756098
885,0.05797202
886,0.05784713
887,0.057612393
888,0.057672843
889,0.057034824
890,0.057756577
891,0.058353
892,0.05738234
893,0.057408977
894,0.057664048
895,0.057897627
896,0.05782687
897,0.057957005
898,0.058595862
899,0.0582122
900,0.05802411
901,0.058227625
902,0.057884607
903,0.058274593
904,0.057579488
905,0.05797004
906,0.057518978
907,0.058034144
908,0.057232715
909,0.05848585
910,0.057631955
911,0.058506474
912,0.057805907
913,0.057955313
914,0.05801184
915,0.057482652
916,0.05816718
917,0.058169145
918,0.05788099
919,0.0571326
920,0.05762405
921,0.058104765
922,0.058002356
923,0.05779937
924,0.058454663
925,0.056927666
926,0.05712214
927,0.057759374
928,0.058349896
929,0.058041617
930,0.056689195
931,0.05798802
932,0.057610326
933,0.057795957
934,0.05830183
935,0.05780653
936,0.05783615
937,0.058016658
938,0.057795063
939,0.05668981
940,0.05762646
941,0.05721397
942,0.05709438
943,0.057333957
944,0.057253137
945,0.057173405
946,0.05671286
947,0.057062224
948,0.057802115
949,0.057266816
950,0.05715651
951,0.05707566
952,0.058036905
953,0.056894273
954,0.05787362
955,0.05698456
956,0.05744962
957,0.057964925
958,0.05687808
959,0.057310294
960,0.05789309
961,0.057238515
962,0.057873566
963,0.05767924
964,0.058187224
965,0.058065847
966,0.05689566
967,0.05636258
968,0.05749582
969,0.057463564
970,0.058029406
971,0.058176585
972,0.05777786
973,0.056540217
974,0.057301607
975,0.05708194
976,0.057245396
977,0.057472534
978,0.057289496
979,0.057342265
980,0.057914034
981,0.057511266
982,0.057526205
983,0.057032496
984,0.058371793
985,0.057309173
986,0.057450507
987,0.05725586
988,0.057701565
989,0.058031727
990,0.05671073
991,0.05666711
992,0.057450682
993,0.057448596
994,0.057443272
995,0.05692735
996,0.05780041
997,0.057606556
998,0.056735825
999,0.057328265
