,Loss
531,0.33502078
532,0.33485854
533,0.33469647
534,0.33453462
535,0.33437318
536,0.33421218
537,0.33405113
538,0.33389053
539,0.33373013
540,0.3335699
541,0.3334101
542,0.3332503
543,0.33309102
544,0.33293164
545,0.3327728
546,0.33261392
547,0.33245543
548,0.3322974
549,0.33213946
550,0.33198157
551,0.33182406
552,0.33166668
553,0.3315098
554,0.3313526
555,0.331196
556,0.33103925
557,0.33088326
558,0.33072716
559,0.33057117
560,0.33041552
561,0.33026
562,0.33010477
563,0.32994962
564,0.32979482
565,0.3296404
566,0.32948574
567,0.3293317
568,0.32917735
569,0.32902354
570,0.32886997
571,0.32871628
572,0.32856312
573,0.3284097
574,0.32825693
575,0.32810417
576,0.32795155
577,0.3277992
578,0.32764694
579,0.32749486
580,0.3273431
581,0.32719132
582,0.32703993
583,0.32688847
584,0.32673734
585,0.32658643
586,0.32643566
587,0.32628515
588,0.32613438
589,0.32598454
590,0.32583463
591,0.32568458
592,0.32553494
593,0.32538548
594,0.32523602
595,0.32508677
596,0.3249379
597,0.32478902
598,0.32464045
599,0.3244922
600,0.3243438
601,0.32419562
602,0.32404774
603,0.3239002
604,0.3237525
605,0.32360524
606,0.32345802
607,0.32331097
608,0.32316396
609,0.32301766
610,0.32287097
611,0.32272488
612,0.3225788
613,0.3224329
614,0.32228726
615,0.32214183
616,0.3219963
617,0.32185146
618,0.32170644
619,0.32156163
620,0.32141688
621,0.32127276
622,0.3211285
623,0.3209845
624,0.32084084
625,0.32069746
626,0.32055393
627,0.3204108
628,0.32026774
629,0.3201251
630,0.31998235
631,0.31984007
632,0.31969768
633,0.31955585
634,0.319414
635,0.31927255
636,0.3191314
637,0.31899023
638,0.3188492
639,0.31870845
640,0.31856793
641,0.31842774
642,0.31828752
643,0.31814763
644,0.31800798
645,0.31786877
646,0.3177294
647,0.31759036
648,0.3174517
649,0.31731293
650,0.31717473
651,0.3170367
652,0.3168991
653,0.31676108
654,0.31662393
655,0.31648636
656,0.31634966
657,0.31621295
658,0.31607664
659,0.3159403
660,0.315804
661,0.31566843
662,0.3155327
663,0.31539738
664,0.31526247
665,0.31512776
666,0.3149933
667,0.31485897
668,0.31472456
669,0.3145908
670,0.3144574
671,0.31432396
672,0.3141908
673,0.31405786
674,0.31392512
675,0.3137927
676,0.31366065
677,0.3135289
678,0.31339735
679,0.31326613
680,0.3131349
681,0.3130043
682,0.3128734
683,0.31274313
684,0.31261307
685,0.31248346
686,0.31235382
687,0.31222454
688,0.3120954
689,0.31196657
690,0.31183818
691,0.3117103
692,0.31158197
693,0.31145462
694,0.31132728
695,0.31120008
696,0.31107306
697,0.31094652
698,0.31082007
699,0.31069404
700,0.31056836
701,0.310443
702,0.3103175
703,0.31019285
704,0.31006807
705,0.3099436
706,0.30981976
707,0.30969593
708,0.30957222
709,0.30944887
710,0.30932578
711,0.3092033
712,0.3090808
713,0.30895868
714,0.30883682
715,0.30871528
716,0.30859402
717,0.30847293
718,0.30835196
719,0.3082318
720,0.30811152
721,0.30799165
722,0.3078721
723,0.30775288
724,0.30763376
725,0.3075151
726,0.30739677
727,0.30727863
728,0.3071606
729,0.30704278
730,0.30692574
731,0.30680868
732,0.3066919
733,0.3065758
734,0.3064597
735,0.30634353
736,0.30622837
737,0.30611303
738,0.30599794
739,0.30588353
740,0.30576882
741,0.30565497
742,0.30554125
743,0.30542773
744,0.30531424
745,0.30520156
746,0.30508882
747,0.30497658
748,0.30486462
749,0.30475277
750,0.3046415
751,0.30453053
752,0.3044194
753,0.30430886
754,0.30419838
755,0.3040884
756,0.30397874
757,0.30386937
758,0.3037602
759,0.3036515
760,0.30354297
761,0.3034347
762,0.30332676
763,0.30321905
764,0.30311176
765,0.30300453
766,0.30289793
767,0.3027916
768,0.30268484
769,0.30257896
770,0.30247375
771,0.30236816
772,0.30226308
773,0.30215806
774,0.30205363
775,0.30194953
776,0.30184558
777,0.30174205
778,0.30163863
779,0.30153573
780,0.30143294
781,0.30133042
782,0.30122817
783,0.3011261
784,0.3010246
785,0.30092302
786,0.30082196
787,0.3007212
788,0.3006206
789,0.30052024
790,0.30042034
791,0.30032074
792,0.30022112
793,0.30012205
794,0.30002314
795,0.29992443
796,0.29982615
797,0.29972813
798,0.2996305
799,0.29953295
800,0.2994354
801,0.29933846
802,0.29924178
803,0.2991454
804,0.29904905
805,0.2989532
806,0.2988575
807,0.2987622
808,0.2986668
809,0.29857183
810,0.29847717
811,0.29838297
812,0.29828897
813,0.298195
814,0.29810137
815,0.2980081
816,0.2979149
817,0.29782215
818,0.29772952
819,0.29763713
820,0.29754514
821,0.29745328
822,0.29736173
823,0.2972703
824,0.29717916
825,0.29708824
826,0.29699755
827,0.29690707
828,0.29681727
829,0.29672748
830,0.2966376
831,0.2965481
832,0.29645875
833,0.29636967
834,0.29628092
835,0.29619244
836,0.29610446
837,0.296016
838,0.29592824
839,0.295841
840,0.2957534
841,0.29566628
842,0.29557925
843,0.29549247
844,0.295406
845,0.2953196
846,0.2952336
847,0.29514754
848,0.29506195
849,0.29497662
850,0.29489133
851,0.29480633
852,0.2947216
853,0.2946369
854,0.29455233
855,0.29446813
856,0.2943844
857,0.29430026
858,0.29421678
859,0.29413342
860,0.29405
861,0.29396677
862,0.29388407
863,0.29380158
864,0.29371884
865,0.29363662
866,0.29355448
867,0.2934724
868,0.29339066
869,0.29330918
870,0.2932275
871,0.29314658
872,0.2930654
873,0.29298463
874,0.29290378
875,0.29282337
876,0.2927427
877,0.2926626
878,0.2925826
879,0.29250264
880,0.29242316
881,0.29234353
882,0.2922641
883,0.29218453
884,0.29210553
885,0.2920267
886,0.29194796
887,0.29186913
888,0.29179072
889,0.29171243
890,0.29163375
891,0.29155585
892,0.29147813
893,0.2914
894,0.2913225
895,0.2912448
896,0.2911676
897,0.2910902
898,0.29101324
899,0.29093596
900,0.29085907
901,0.2907822
902,0.29070565
903,0.29062927
904,0.29055288
905,0.29047632
906,0.29040012
907,0.29032433
908,0.29024845
909,0.2901723
910,0.2900966
911,0.290021
912,0.2899458
913,0.28987023
914,0.28979504
915,0.28971967
916,0.28964463
917,0.28956947
918,0.28949493
919,0.28941983
920,0.28934544
921,0.28927067
922,0.289196
923,0.2891217
924,0.2890471
925,0.28897294
926,0.28889894
927,0.28882465
928,0.28875065
929,0.2886767
930,0.28860292
931,0.28852904
932,0.28845534
933,0.28838158
934,0.28830796
935,0.28823453
936,0.2881612
937,0.2880878
938,0.28801456
939,0.28794152
940,0.28786832
941,0.28779495
942,0.287722
943,0.28764918
944,0.28757608
945,0.28750324
946,0.28743035
947,0.2873577
948,0.28728497
949,0.28721237
950,0.28713974
951,0.28706723
952,0.28699467
953,0.28692213
954,0.2868498
955,0.28677738
956,0.28670526
957,0.28663284
958,0.2865605
959,0.2864883
960,0.28641632
961,0.28634426
962,0.28627217
963,0.28620008
964,0.28612798
965,0.28605598
966,0.28598407
967,0.2859121
968,0.28584024
969,0.28576842
970,0.2856964
971,0.28562456
972,0.2855526
973,0.28548104
974,0.28540942
975,0.2853378
976,0.2852659
977,0.28519422
978,0.28512266
979,0.28505108
980,0.2849793
981,0.2849079
982,0.28483617
983,0.28476474
984,0.28469327
985,0.28462163
986,0.28455016
987,0.28447857
988,0.28440696
989,0.28433567
990,0.28426406
991,0.2841925
992,0.2841212
993,0.28405
994,0.2839785
995,0.28390703
996,0.28383538
997,0.283764
998,0.2836926
999,0.28362116
1000,0.28354976
1001,0.2834783
1002,0.28340703
1003,0.28333575
1004,0.28326407
1005,0.28319284
1006,0.28312132
1007,0.28305
1008,0.2829786
1009,0.28290734
1010,0.28283566
1011,0.28276435
1012,0.28269306
1013,0.2826216
1014,0.28255028
1015,0.28247896
1016,0.28240746
1017,0.28233606
1018,0.28226453
1019,0.2821934
1020,0.28212148
1021,0.28205034
1022,0.28197867
1023,0.28190744
1024,0.28183588
1025,0.28176427
1026,0.28169298
1027,0.28162158
1028,0.28155
1029,0.28147855
1030,0.28140715
1031,0.28133574
1032,0.281264
1033,0.28119275
1034,0.28112096
1035,0.28104955
1036,0.2809781
1037,0.28090647
1038,0.28083482
1039,0.28076333
1040,0.28069183
1041,0.28062
1042,0.28054863
1043,0.2804769
1044,0.28040522
1045,0.2803339
1046,0.28026205
1047,0.28019032
1048,0.2801187
1049,0.2800472
1050,0.27997568
1051,0.2799038
1052,0.27983224
1053,0.27976075
1054,0.2796889
1055,0.27961716
1056,0.27954528
1057,0.27947378
1058,0.27940193
1059,0.27933004
1060,0.27925843
1061,0.27918676
1062,0.27911487
1063,0.27904302
1064,0.27897146
1065,0.27889982
1066,0.27882797
1067,0.2787562
1068,0.27868435
1069,0.2786124
1070,0.27854076
1071,0.2784689
1072,0.278397
1073,0.27832505
1074,0.2782533
1075,0.27818158
1076,0.27810964
1077,0.27803767
1078,0.27796566
1079,0.27789408
1080,0.27782214
1081,0.27775028
1082,0.27767843
1083,0.27760646
1084,0.27753472
1085,0.27746275
1086,0.27739075
1087,0.27731895
1088,0.2772471
1089,0.27717516
1090,0.27710316
1091,0.27703124
1092,0.2769593
1093,0.27688727
1094,0.27681535
1095,0.2767435
1096,0.27667153
1097,0.27659974
1098,0.27652773
1099,0.27645588
1100,0.27638367
1101,0.27631184
1102,0.27624005
1103,0.27616808
1104,0.2760964
1105,0.27602428
1106,0.27595228
1107,0.27588037
1108,0.27580845
1109,0.27573666
1110,0.27566475
1111,0.2755928
1112,0.27552062
1113,0.27544886
1114,0.275377
1115,0.27530515
1116,0.27523348
1117,0.2751614
1118,0.27508953
1119,0.27501762
1120,0.27494586
1121,0.27487385
1122,0.2748019
1123,0.27473018
1124,0.2746583
1125,0.27458635
1126,0.2745147
1127,0.27444303
1128,0.27437112
1129,0.27429914
1130,0.2742274
1131,0.27415547
1132,0.27408385
1133,0.274012
1134,0.2739403
1135,0.2738686
1136,0.2737967
1137,0.27372497
1138,0.27365336
1139,0.2735817
1140,0.27350986
1141,0.2734382
1142,0.2733665
1143,0.27329484
1144,0.27322313
1145,0.27315143
1146,0.27307972
1147,0.27300823
1148,0.27293652
1149,0.27286515
1150,0.27279344
1151,0.27272195
1152,0.2726506
1153,0.27257878
1154,0.27250746
1155,0.27243572
1156,0.27236438
1157,0.27229258
1158,0.27222148
1159,0.27214983
1160,0.27207854
1161,0.27200696
1162,0.27193558
1163,0.27186424
1164,0.27179286
1165,0.2717215
1166,0.2716502
1167,0.2715787
1168,0.27150744
1169,0.27143618
1170,0.27136484
1171,0.27129364
1172,0.27122223
1173,0.27115116
1174,0.27108
1175,0.27100897
1176,0.27093768
1177,0.2708662
1178,0.27079505
1179,0.27072418
1180,0.27065316
1181,0.27058208
1182,0.270511
1183,0.2704398
1184,0.27036884
1185,0.2702978
1186,0.27022687
1187,0.27015582
1188,0.27008486
1189,0.27001408
1190,0.26994306
1191,0.2698722
1192,0.26980117
1193,0.2697305
1194,0.26965958
1195,0.26958886
1196,0.26951817
1197,0.26944906
1198,0.26938066
1199,0.26930717
1200,0.26923838
1201,0.26916754
1202,0.26909804
1203,0.26902837
1204,0.2689587
1205,0.26888907
1206,0.26881948
1207,0.26874995
1208,0.26868042
1209,0.26861084
1210,0.2685414
1211,0.26847175
1212,0.26840237
1213,0.2683329
1214,0.26826364
1215,0.26819843
1216,0.26812497
1217,0.26805794
1218,0.2679889
1219,0.26791975
1220,0.2678512
1221,0.26778302
1222,0.26771447
1223,0.26764598
1224,0.2675777
1225,0.2675093
1226,0.26744118
1227,0.2673728
1228,0.2673047
1229,0.26723626
1230,0.26716796
1231,0.26709986
1232,0.26703563
1233,0.26696396
1234,0.2668992
1235,0.26682955
1236,0.26676223
1237,0.26669517
1238,0.26662797
1239,0.26656085
1240,0.26649383
1241,0.26642677
1242,0.2663595
1243,0.2662925
1244,0.26622552
1245,0.26615855
1246,0.26609164
1247,0.26602465
1248,0.2659575
1249,0.26589063
1250,0.26582378
1251,0.26576495
1252,0.26569214
1253,0.26562598
1254,0.2655582
1255,0.26549178
1256,0.2654259
1257,0.26535958
1258,0.2652937
1259,0.26522774
1260,0.26516157
1261,0.2650957
1262,0.26502952
1263,0.26496336
1264,0.26489758
1265,0.26483148
1266,0.26476604
1267,0.26471227
1268,0.2646395
1269,0.26457015
1270,0.26450402
1271,0.2644391
1272,0.26437393
1273,0.2643088
1274,0.2642437
1275,0.2641787
1276,0.26411375
1277,0.26404867
1278,0.26398364
1279,0.26391858
1280,0.26385364
1281,0.26378867
1282,0.26372376
1283,0.26365882
1284,0.26359904
1285,0.26352948
1286,0.26346892
1287,0.2634012
1288,0.2633378
1289,0.26327348
1290,0.26320955
1291,0.2631454
1292,0.2630818
1293,0.26301786
1294,0.26295385
1295,0.26289016
1296,0.26282626
1297,0.26276237
1298,0.26269868
1299,0.26263458
1300,0.2625707
1301,0.26250705
1302,0.26244307
1303,0.26237935
1304,0.26231557
1305,0.26225162
1306,0.26220006
1307,0.26213884
1308,0.26206407
1309,0.26199996
1310,0.2619374
1311,0.26187506
1312,0.26181266
1313,0.26175025
1314,0.2616878
1315,0.26162547
1316,0.26156315
1317,0.26150095
1318,0.2614385
1319,0.26137608
1320,0.26131386
1321,0.26125154
1322,0.26118907
1323,0.26112667
1324,0.2610644
1325,0.26100194
1326,0.2609398
1327,0.26087755
1328,0.26081526
1329,0.2607529
1330,0.26069066
1331,0.26062822
1332,0.26056615
1333,0.2605117
1334,0.26044363
1335,0.26038387
1336,0.26031893
1337,0.26025802
1338,0.26019624
1339,0.26013494
1340,0.26007363
1341,0.26001218
1342,0.259951
1343,0.25988975
1344,0.2598284
1345,0.25976706
1346,0.259706
1347,0.25964445
1348,0.2595833
1349,0.2595221
1350,0.25946072
1351,0.25939965
1352,0.25934798
1353,0.2592801
1354,0.2592194
1355,0.25915635
1356,0.25909603
1357,0.25903556
1358,0.25897515
1359,0.25891465
1360,0.25885427
1361,0.2587939
1362,0.25873348
1363,0.25867316
1364,0.2586127
1365,0.2585523
1366,0.2584918
1367,0.25843158
1368,0.25837183
1369,0.25832495
1370,0.25825632
1371,0.2581934
1372,0.25813177
1373,0.2580722
1374,0.25801253
1375,0.25795302
1376,0.2578936
1377,0.25783378
1378,0.25777438
1379,0.2577146
1380,0.257655
1381,0.2575957
1382,0.25753582
1383,0.25747672
1384,0.25741714
1385,0.25736117
1386,0.25730067
1387,0.25724304
1388,0.25718156
1389,0.25712308
1390,0.257064
1391,0.2570055
1392,0.2569473
1393,0.25688863
1394,0.2568301
1395,0.25677168
1396,0.25671336
1397,0.2566549
1398,0.25659633
1399,0.25653785
1400,0.25647974
1401,0.2564212
1402,0.25636294
1403,0.25630417
1404,0.25624597
1405,0.25618756
1406,0.25613365
1407,0.25607148
1408,0.25602037
1409,0.25595745
1410,0.25589955
1411,0.25584266
1412,0.25578505
1413,0.25572813
1414,0.25567117
1415,0.255614
1416,0.25555673
1417,0.25549975
1418,0.2554425
1419,0.2553856
1420,0.25532848
1421,0.25527155
1422,0.25521448
1423,0.25515726
1424,0.25510016
1425,0.25504345
1426,0.25498658
1427,0.25492942
1428,0.25487247
1429,0.25481617
1430,0.25478655
1431,0.25471124
1432,0.25464675
1433,0.25459215
1434,0.2545351
1435,0.2544797
1436,0.25442407
1437,0.2543684
1438,0.2543128
1439,0.2542572
1440,0.2542015
1441,0.25414586
1442,0.2540905
1443,0.2540348
1444,0.25397936
1445,0.25392368
1446,0.25386828
1447,0.2538128
1448,0.25376
1449,0.2537305
1450,0.25365332
1451,0.25359467
1452,0.25354183
1453,0.25348788
1454,0.25343424
1455,0.25338066
1456,0.25332716
1457,0.25327373
1458,0.25322035
1459,0.25316694
1460,0.25311387
1461,0.2530602
1462,0.25300682
1463,0.25295338
1464,0.25290012
1465,0.2528527
1466,0.25280815
1467,0.25274596
1468,0.2526951
1469,0.25264162
1470,0.2525912
1471,0.25254005
1472,0.25248945
1473,0.25243914
1474,0.25238815
1475,0.2523377
1476,0.252287
1477,0.2522365
1478,0.2521857
1479,0.25213495
1480,0.2520843
1481,0.25203362
1482,0.25198317
1483,0.2519324
1484,0.25188196
1485,0.25184682
1486,0.25178388
1487,0.25174165
1488,0.2516858
1489,0.25163808
1490,0.25158933
1491,0.2515412
1492,0.25149313
1493,0.25144506
1494,0.2513972
1495,0.25134888
1496,0.2513012
1497,0.2512532
1498,0.25120494
1499,0.25115684
1500,0.25110877
1501,0.2510607
1502,0.2510126
1503,0.2509651
1504,0.25094524
1505,0.25087392
1506,0.25082505
1507,0.25077847
1508,0.25073847
1509,0.2506843
1510,0.250638
1511,0.25059217
1512,0.2505456
1513,0.2504996
1514,0.25045356
1515,0.25040764
1516,0.2503671
1517,0.25032145
1518,0.2502735
1519,0.2502255
1520,0.25017932
1521,0.2501343
1522,0.25008887
1523,0.2500435
1524,0.24999814
1525,0.24995539
1526,0.24993461
1527,0.2498717
1528,0.24982283
1529,0.24977706
1530,0.24973236
1531,0.24968854
1532,0.24964465
1533,0.24960086
1534,0.24955702
1535,0.24951321
1536,0.2494694
1537,0.24942559
1538,0.24938153
1539,0.24933766
1540,0.24929385
1541,0.24926238
1542,0.24921572
1543,0.24916822
1544,0.24912785
1545,0.24908732
1546,0.2490472
1547,0.24900739
1548,0.24896707
1549,0.24892724
1550,0.24888709
1551,0.24884717
1552,0.24880728
1553,0.24876688
1554,0.24872693
1555,0.24868645
1556,0.2486463
1557,0.2486062
1558,0.24856591
1559,0.2485256
1560,0.24848524
1561,0.24844497
1562,0.24840452
1563,0.24836424
1564,0.24832359
1565,0.24828316
1566,0.24824256
1567,0.24820207
1568,0.24816242
1569,0.24814937
1570,0.24808723
1571,0.24804248
1572,0.24800302
1573,0.24796255
1574,0.24792321
1575,0.24788357
1576,0.2478439
1577,0.24780487
1578,0.24779575
1579,0.2477383
1580,0.24769339
1581,0.24765055
1582,0.2476132
1583,0.24757499
1584,0.24753702
1585,0.24749897
1586,0.24746121
1587,0.2474234
1588,0.24738526
1589,0.24734701
1590,0.24730912
1591,0.24727096
1592,0.24723269
1593,0.24719472
1594,0.24715647
1595,0.24712098
1596,0.247129
1597,0.24704841
1598,0.24701048
1599,0.24697246
1600,0.24693576
1601,0.24689968
1602,0.24686344
1603,0.24682721
1604,0.24679112
1605,0.24675475
1606,0.24671839
1607,0.24668233
1608,0.24664605
1609,0.24660966
1610,0.24657306
1611,0.24653682
1612,0.24650021
1613,0.2464636
1614,0.24642769
1615,0.24642697
1616,0.24637382
1617,0.24632297
1618,0.24628808
1619,0.24625239
1620,0.24621749
1621,0.24618272
1622,0.24614821
1623,0.24611364
1624,0.24607913
1625,0.24604437
1626,0.24600966
1627,0.24597491
1628,0.24593994
1629,0.24590525
1630,0.24587034
1631,0.24583533
1632,0.24580033
1633,0.24577108
1634,0.24573165
1635,0.24570076
1636,0.245664
1637,0.24563009
1638,0.24559914
1639,0.24556236
1640,0.24552731
1641,0.24549375
1642,0.2454594
1643,0.24542552
1644,0.24539405
1645,0.24537164
1646,0.24532606
1647,0.2452904
1648,0.24525763
1649,0.24522386
1650,0.2451901
1651,0.2451567
1652,0.24512328
1653,0.24509087
1654,0.24507593
1655,0.24502467
1656,0.24499258
1657,0.24495973
1658,0.24492687
1659,0.24489413
1660,0.2448615
1661,0.2448291
1662,0.24479678
1663,0.24476391
1664,0.2447315
1665,0.2446987
1666,0.24466644
1667,0.24464501
1668,0.24460377
1669,0.24457067
1670,0.24454081
1671,0.24450848
1672,0.24447656
1673,0.244445
1674,0.24441357
1675,0.24438216
