,Unnamed: 0,site_num_atoms,M_atom_num,Tx_atom_num,CN_atom_num,site_s_center,site_s_var,site_s_skew,site_s_kurt,site_s_fill,site_p_center,site_p_var,site_p_skew,site_p_kurt,site_p_fill,site_sp_center,site_sp_var,site_sp_skew,site_sp_kurt,site_sp_fill,site_d_center,site_d_var,site_d_skew,site_d_kurt,site_d_fill,site_tot_center,site_tot_var,site_tot_skew,site_tot_kurt,site_tot_fill,site_tDOS_at_EF,site_charge_avg,site_charge_sum,site_charge_std,site_charge_max,site_charge_min,site_bond_length_avg,site_bond_length_std,site_bond_length_sum,site_bond_length_min,site_bond_length_max,surf_s_center,surf_s_var,surf_s_skew,surf_s_kurt,surf_s_fill,surf_p_center,surf_p_var,surf_p_skew,surf_p_kurt,surf_p_fill,surf_sp_center,surf_sp_var,surf_sp_skew,surf_sp_kurt,surf_sp_fill,surf_d_center,surf_d_var,surf_d_skew,surf_d_kurt,surf_d_fill,surf_tot_center,surf_tot_var,surf_tot_skew,surf_tot_kurt,surf_tot_fill,surf_tDOS_at_EF,surf_charge_avg,surf_charge_sum,surf_charge_std,surf_charge_max,surf_charge_min,M_s_center,M_s_var,M_s_skew,M_s_kurt,M_s_fill,M_p_center,M_p_var,M_p_skew,M_p_kurt,M_p_fill,M_sp_center,M_sp_var,M_sp_skew,M_sp_kurt,M_sp_fill,M_d_center,M_d_var,M_d_skew,M_d_kurt,M_d_fill,M_tot_center,M_tot_var,M_tot_skew,M_tot_kurt,M_tot_fill,M_tDOS_at_EF,M_charge_avg,M_charge_sum,M_charge_std,M_charge_max,M_charge_min,Tx_s_center,Tx_s_var,Tx_s_skew,Tx_s_kurt,Tx_s_fill,Tx_p_center,Tx_p_var,Tx_p_skew,Tx_p_kurt,Tx_p_fill,Tx_sp_center,Tx_sp_var,Tx_sp_skew,Tx_sp_kurt,Tx_sp_fill,Tx_tot_center,Tx_tot_var,Tx_tot_skew,Tx_tot_kurt,Tx_tot_fill,Tx_tDOS_at_EF,Tx_charge_avg,Tx_charge_sum,Tx_charge_std,Tx_charge_max,Tx_charge_min,CN_s_center,CN_s_var,CN_s_skew,CN_s_kurt,CN_s_fill,CN_p_center,CN_p_var,CN_p_skew,CN_p_kurt,CN_p_fill,CN_sp_center,CN_sp_var,CN_sp_skew,CN_sp_kurt,CN_sp_fill,CN_tot_center,CN_tot_var,CN_tot_skew,CN_tot_kurt,CN_tot_fill,CN_tDOS_at_EF,CN_charge_avg,CN_charge_sum,CN_charge_std,CN_charge_max,CN_charge_min,surf_bond_length_avg,surf_bond_length_std,surf_bond_length_sum,surf_bond_length_min,surf_bond_length_max,surf_M_M_length_avg,surf_M_M_length_std,surf_M_M_length_sum,surf_M_M_length_min,surf_M_M_length_max,surf_Tx_Tx_length_avg,surf_Tx_Tx_length_std,surf_Tx_Tx_length_sum,surf_Tx_Tx_length_min,surf_Tx_Tx_length_max,surf_CN_CN_length_avg,surf_CN_CN_length_std,surf_CN_CN_length_sum,surf_CN_CN_length_min,surf_CN_CN_length_max,surf_M_Tx_length_avg,surf_M_Tx_length_std,surf_M_Tx_length_sum,surf_M_Tx_length_min,surf_M_Tx_length_max,surf_M_CN_length_avg,surf_M_CN_length_std,surf_M_CN_length_sum,surf_M_CN_length_min,surf_M_CN_length_max,surf_Tx_CN_length_avg,surf_Tx_CN_length_std,surf_Tx_CN_length_sum,surf_Tx_CN_length_min,surf_Tx_CN_length_max,lattice_param_a,lattice_param_b,lattice_param_c,lattice_param_alpha,lattice_param_beta,lattice_param_gamma,M_atom_radius,M_atom_vol,M_atom_weight,M_boiling_pt,M_cov_radius_cordero,M_density,M_dipole_polar,M_elec_aff,M_evap_heat,M_fusion_heat,M_glawe_num,M_group_id,M_heat_form,M_atom_mass,M_melting_pt,M_metallic_radius,M_metallic_rad_c12,M_period,M_pett_num,M_spec_heat,M_therm_cond,M_vdw_radius,M_en_mulliken,Tx_atom_radius,Tx_atom_vol,Tx_atom_weight,Tx_boiling_pt,Tx_cov_radius_cordero,Tx_density,Tx_dipole_polar,Tx_elec_aff,Tx_evap_heat,Tx_fusion_heat,Tx_glawe_num,Tx_group_id,Tx_heat_form,Tx_atom_mass,Tx_melting_pt,Tx_period,Tx_pett_num,Tx_spec_heat,Tx_therm_cond,Tx_vdw_radius,Tx_en_mulliken,CN_atom_radius,CN_atom_vol,CN_atom_weight,CN_boiling_pt,CN_cov_radius_cordero,CN_density,CN_dipole_polar,CN_elec_aff,CN_glawe_num,CN_group_id,CN_heat_form,CN_atom_mass,CN_melting_pt,CN_period,CN_pett_num,CN_spec_heat,CN_therm_cond,CN_vdw_radius,CN_en_mulliken,Number_of_N_atoms,Number_of_H_atoms,Number_of_adsorb_atoms,Sum_adsorb_valence,Avg_adsorb_valence,Sum_adsorb_atomic_weight,Sum_adsorb_electron_affinity,Adsorb_local_electronegativity,Sum_adsorb_electronegativity,Avg_adsorb_electronegativity,adsorb_atomic_number_av,adsorb_atomic_volume_av,adsorb_boiling_point_av,adsorb_density_av,adsorb_dipole_polarizability_av,adsorb_electron_affinity_av,adsorb_group_id_av,adsorb_lattice_constant_av,adsorb_melting_point_av,adsorb_period_av,adsorb_vdw_radius_av,adsorb_covalent_radius_cordero_av,adsorb_en_allen_av,adsorb_atomic_weight_av,adsorb_c6_av,adsorb_c6_gb_av,adsorb_en_allred_rochow_av,adsorb_en_cottrell_sutton_av,adsorb_en_gordy,adsorb_en_martynov_batsanov_av,adsorb_en_mulliken_av,adsorb_en_nagle_av,adsorb_en_ghosh_av,adsorb_metallic_radius_av,adsorb_atomic_radius_av,adsorb_heat_of_formation_av,adsorb_en_pauling_av,adsorb_sblock_av,adsorb_pblock_av,adsorb_dblock_av,adsorb_fblock_av,adsorb_ne_outer_av,adsorb_ne_s_av,adsorb_ne_p_av,adsorb_ne_d_av,adsorb_ne_f_av,adsorb_ionenergy_av,adsorb_ground_state_magmom_av,adsorb_atomic_number_sum,adsorb_atomic_volume_sum,adsorb_boiling_point_sum,adsorb_density_sum,adsorb_dipole_polarizability_sum,adsorb_electron_affinity_sum,adsorb_group_id_sum,adsorb_lattice_constant_sum,adsorb_melting_point_sum,adsorb_period_sum,adsorb_vdw_radius_sum,adsorb_covalent_radius_cordero_sum,adsorb_en_allen_sum,adsorb_atomic_weight_sum,adsorb_c6_sum,adsorb_c6_gb_sum,adsorb_en_allred_rochow_sum,adsorb_en_cottrell_sutton_sum,adsorb_en_gordy_sum,adsorb_en_martynov_batsanov_sum,adsorb_en_mulliken_sum,adsorb_en_nagle_sum,adsorb_en_ghosh_sum,adsorb_gas_basicity_sum,adsorb_metallic_radius_sum,adsorb_atomic_radius_sum,adsorb_heat_of_formation_sum,adsorb_dft_sum_modulus_sum,adsorb_dft_rhodensity_sum,adsorb_en_pauling_sum,adsorb_dbcenter_sum,adsorb_dbfilling_sum,adsorb_dbwidth_sum,adsorb_dbskew_sum,adsorb_dbkurtosis_sum,adsorb_sblock_sum,adsorb_pblock_sum,adsorb_dblock_sum,adsorb_fblock_sum,adsorb_ne_outer_sum,adsorb_ne_s_sum,adsorb_ne_p_sum,adsorb_ne_d_sum,adsorb_ne_f_sum,adsorb_ionenergy_sum,adsorb_ground_state_magmom_sum,adsorb_atomic_number_std,adsorb_atomic_volume_std,adsorb_boiling_point_std,adsorb_density_std,adsorb_dipole_polarizability_std,adsorb_electron_affinity_std,adsorb_group_id_std,adsorb_lattice_constant_std,adsorb_melting_point_std,adsorb_period_std,adsorb_vdw_radius_std,adsorb_covalent_radius_cordero_std,adsorb_en_allen_std,adsorb_atomic_weight_std,adsorb_c6_std,adsorb_c6_gb_std,adsorb_en_allred_rochow_std,adsorb_en_cottrell_sutton_std,adsorb_en_gordy_1,adsorb_en_martynov_batsanov_std,adsorb_en_mulliken_std,adsorb_en_nagle_std,adsorb_en_ghosh_std,adsorb_sblock_std,adsorb_pblock_std,adsorb_dblock_std,adsorb_fblock_std,adsorb_ne_outer_std,adsorb_ne_s_std,adsorb_ne_p_std,adsorb_ne_d_std,adsorb_ne_f_std,adsorb_ionenergy_std,adsorb_ground_state_magmom_std,adsorb_sum_mass,atomic_number_av,atomic_volume_av,boiling_point_av,density_av,dipole_polarizability_av,electron_affinity_av,group_id_av,lattice_constant_av,melting_point_av,period_av,vdw_radius_av,covalent_radius_cordero_av,atomic_weight_av,c6_gb_av,en_allred_rochow_av,en_cottrell_sutton_av,en_gordy,en_martynov_batsanov_av,en_mulliken_av,en_nagle_av,en_ghosh_av,metallic_radius_av,atomic_radius_av,heat_of_formation_av,en_pauling_av,dblock_av,fblock_av,ne_outer_av,ne_s_av,ne_d_av,ne_f_av,ionenergy_av,ground_state_magmom_av,atomic_number_sum,atomic_volume_sum,boiling_point_sum,density_sum,dipole_polarizability_sum,electron_affinity_sum,group_id_sum,lattice_constant_sum,melting_point_sum,period_sum,vdw_radius_sum,covalent_radius_cordero_sum,en_allen_sum,atomic_weight_sum,c6_sum,c6_gb_sum,en_allred_rochow_sum,en_cottrell_sutton_sum,en_gordy_sum,en_martynov_batsanov_sum,en_mulliken_sum,en_nagle_sum,en_ghosh_sum,gas_basicity_sum,metallic_radius_sum,atomic_radius_sum,heat_of_formation_sum,dft_rhodensity_sum,en_pauling_sum,dbcenter_sum,dbfilling_sum,dbwidth_sum,dbskew_sum,dbkurtosis_sum,dblock_sum,fblock_sum,ne_outer_sum,ne_s_sum,ne_d_sum,ne_f_sum,ionenergy_sum,ground_state_magmom_sum,atomic_number_std,atomic_volume_std,boiling_point_std,density_std,dipole_polarizability_std,electron_affinity_std,group_id_std,lattice_constant_std,melting_point_std,period_std,vdw_radius_std,covalent_radius_cordero_std,atomic_weight_std,c6_gb_std,en_allred_rochow_std,en_cottrell_sutton_std,en_martynov_batsanov_std,en_mulliken_std,en_nagle_std,en_ghosh_std,metallic_radius_std,atomic_radius,heat_of_formation_std,en_pauling_std,dblock_std,fblock_std,ne_outer_std,ne_s_std,ne_d_std,ne_f_std,ionenergy_std,ground_state_magmom_std,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9,eig_10,eig_11,eig_12,eig_13,eig_14,eig_15,eig_16,eig_17,eig_18,eig_19,sum_mass,E_ads,metadata
949,1515,1.0,40.0,0.0,40.0,5.566765251885474,72.22322397727399,628.3681424931242,8501.219758445737,2.2019474325711315,5.607455101622537,74.0082078499444,714.4449307455161,9910.546069674438,6.8886462191848015,5.595461108667387,73.48205491174943,689.0724017592308,9495.12428862546,9.090593651755931,1.886646328045946,17.59861347564707,64.26338916914865,975.3692820302304,2.760656901231652,3.252809908537715,38.18360543627429,294.41543726376085,4113.670786203095,11.851250552987583,1.91507,10.550753,10.550753,10.550753,10.550753,10.550753,0.0,0.0,0.0,0.0,0.0,2.7195596195940195,74.61510391367958,271.1997097058044,8096.496991180645,21.919263266797547,3.730461930677,55.03641669665167,486.2246460826189,6621.948127612578,66.97756275045948,3.44903099661713,60.48704053116568,426.3626119105323,7032.456303764939,88.89682601725703,1.8921123155671864,17.66128982688806,64.67894302735601,980.0920997670656,22.09575204756592,5.51367722825479,66.29495159707604,639.7011978433986,8279.799911895654,112.00013491901706,15.41,9.100802,109.209624,2.052503808334794,10.593988,5.999305,5.574868144579467,72.3805084669651,630.171783166208,8528.12813258363,17.631205549671982,5.579498056596163,73.92929905067625,710.4912170123932,9872.716319400508,54.56859441457691,5.578123994332165,73.46964999293216,686.6540679011986,9473.670315619109,72.19979996424888,1.8921123155671864,17.66128982688806,64.67894302735601,980.0920997670656,22.09575204756592,3.243643446082523,38.1242570339515,292.7353945345354,4094.389168960609,94.2955520118148,15.25557,10.550837375,84.406699,0.0313570013949734,10.593988,10.504514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68837198419057,-383.14221477151295,7309.710573487002,4.288057717125567,1.0662101854221049,27.81391191212057,163.0819045069448,1937.9591525000856,12.40896833588258,0.1778329273854372,40.54019600605688,26.443534074113128,3281.70677298867,16.69702605300815,0.1778329273854372,40.54019600605688,26.443534074113128,3281.70677298867,16.69702605300815,0.5379400000000001,6.2007312500000005,24.802925,0.1439916459562413,6.406525,5.999305,2.745280492528973,0.4717260571170379,131.77346364139072,2.2710263148987098,3.267904842084045,3.215685419886166,0.0498486979366079,77.17645007726799,3.1611621239167715,3.267904842084045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215685419886166,0.0498486979366079,77.17645007726799,3.1611621239167715,3.267904842084045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5347114638807176,6.5346499040466925,18.68780146445939,89.46881484432727,90.4667981234589,60.01540466663653,155.0,14.1,91.224,4650.0,175.0,6.52,112.0,0.426,567.0,19.2,49.0,4.0,610.0,91.224,2125.0,145.0,160.0,5.0,49.0,0.281,22.7,223.0,3.31695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5.3,12.011,5100.0,73.0,2.2,11.3,1.262119,87.0,14.0,716.87,12.011,3820.0,2.0,95.0,0.711,1.59,170.0,5.630148,1.0,3.0,4.0,8.0,2.0,17.031,0.8625849999999999,2.385258249348717,9.64,2.41,2.5,14.9,34.56,0.2551,5.2803305677525,0.21564625,4.5,3.82225,26.33,1.25,121.25,41.0,14.739999999999998,4.25775,10.92427002875,11.3075,0.0006887516505281,0.1668281953706125,0.02890625,5.497186844539021,6.916179001925999,0.6714742429001973,0.2640825,71.75,82.25,281.6085,2.41,0.75,0.25,0.0,0.0,1.25,0.5,0.75,0.0,0.0,13.832358003852,1.5,10.0,59.6,138.24,1.0204,21.12132227101,0.8625849999999999,18.0,15.289,105.32,5.0,485.0,164.0,58.96,17.031,43.697080115,45.23,0.0027550066021126,0.6673127814824502,0.115625,18.369584602709192,27.664716007704,2.6858969716007888,1.05633,318.7,287.0,329.0,1126.434,0.0,0.0,9.64,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,55.329432015408,6.0,2.598076211353316,1.3856406460551025,24.73368553208357,0.3192169638349441,1.3392617711390404,0.9327937973527094,6.0621778264910695,0.1251406708468512,21.338865949248568,0.4330127018922193,19.485571585149867,17.320508075688775,1.9572174125528312,5.62873211189696,7.664746272589968,8.309513749311687,8.933745775175067e-06,0.0327811413679379,0.0121784822407186,1.5671434519840033,0.2025841254428944,0.114464194109194,0.0004893043531382,0.4330127018922193,0.4330127018922193,0.0,0.0,2.165063509461097,0.8660254037844386,1.299038105676658,0.0,0.0,0.4051682508857888,0.8660254037844386,17.031,28.666666666666668,11.166666666666664,4800.0,5.0873333333333335,87.50999999999999,0.7047063333333333,7.333333333333333,3.3433333333333324,2690.0,4.0,205.3333333333333,141.0,64.81966666666668,922.6333333333332,0.0002505610214701,0.1554394536784439,0.0096566501834769,4.123471271426006,4.088015999999999,0.4072029066423213,0.1581844666666667,135.33333333333334,137.0,645.6233333333333,1.7366666666666664,0.6666666666666666,0.0,4.0,2.0,1.3333333333333333,0.0,8.176031999999998,2.0,344.0,133.99999999999997,57600.0,61.048,1050.12,8.456476,88.0,40.11999999999999,32280.0,48.0,2464.0,1692.0,122.66399999999996,777.8360000000001,186.4,11071.6,0.0030067322576413,1.8652734441413268,0.300121212121212,49.48165525711207,49.05619199999999,4.886434879707855,1.8982136000000007,0.0,1624.0,1644.0,7747.48,0.3412199903747828,20.84,14.217771678807448,2.31385906749733,62.22507366970983,0.1417577328041883,0.0,8.0,0.0,48.0,24.0,16.0,0.0,98.11238399999998,24.0,16.027753706895076,4.148359782961078,212.1320343559643,2.006297640486631,47.36201220387494,0.3941502765192766,4.714045207910317,0.1602775370689506,799.0306627407987,1.4142135623730951,24.98443960192468,48.08326112068523,37.34136630541999,618.5298717299128,0.0001873794320291,0.0291320656708014,1.3858081903319377,1.0904519946847733,0.1219931008731888,0.04708732478961,34.88393453853634,32.526911934581186,50.37900113693755,0.5751135153650586,0.4714045207910317,0.0,0.0,0.0,0.9428090415820634,0.0,2.1809039893695465,0.0,6490.610072598392,3524.154752166479,3351.94521016593,3023.1268161110274,3009.8783391140832,2942.6030425557574,2866.702521593809,2816.856437763621,37.94355298122738,26.71914293617884,24.26755314871681,22.69407261039498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8360000000001,-0.8572652824279999,Zr2C-Bare_NH3_top
950,1516,2.0,40.0,0.0,40.0,5.572322771558453,72.37929490055272,629.8285682263652,8527.0069653061,4.409386702597043,5.583064387626445,73.84942534087317,710.364747315419,9863.018860331667,13.575123242296849,5.579879338902256,73.41350982744424,686.4845739006315,9466.871487830284,17.98450994489389,1.8934861470408508,17.689771055608777,64.8287978790937,982.5067369791024,5.52465117475142,3.2454635784240766,38.12634233024681,292.81982746477973,4094.130773204651,23.50916111964532,3.8182,10.5723705,21.144741,0.0216174999999996,10.593988,10.550753,3.266122547139161,0.0,3.266122547139161,3.266122547139161,3.266122547139161,2.7195596195940195,74.61510391367958,271.1997097058044,8096.496991180645,21.919263266797547,3.730461930677,55.03641669665167,486.2246460826189,6621.948127612578,66.97756275045948,3.44903099661713,60.48704053116568,426.3626119105323,7032.456303764939,88.89682601725703,1.8921123155671864,17.66128982688806,64.67894302735601,980.0920997670656,22.09575204756592,5.51367722825479,66.29495159707604,639.7011978433986,8279.799911895654,112.00013491901706,15.41,9.100802,109.209624,2.052503808334794,10.593988,5.999305,5.574868144579467,72.3805084669651,630.171783166208,8528.12813258363,17.631205549671982,5.579498056596163,73.92929905067625,710.4912170123932,9872.716319400508,54.56859441457691,5.578123994332165,73.46964999293216,686.6540679011986,9473.670315619109,72.19979996424888,1.8921123155671864,17.66128982688806,64.67894302735601,980.0920997670656,22.09575204756592,3.243643446082523,38.1242570339515,292.7353945345354,4094.389168960609,94.2955520118148,15.25557,10.550837375,84.406699,0.0313570013949734,10.593988,10.504514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68837198419057,-383.14221477151295,7309.710573487002,4.288057717125567,1.0662101854221049,27.81391191212057,163.0819045069448,1937.9591525000856,12.40896833588258,0.1778329273854372,40.54019600605688,26.443534074113128,3281.70677298867,16.69702605300815,0.1778329273854372,40.54019600605688,26.443534074113128,3281.70677298867,16.69702605300815,0.5379400000000001,6.2007312500000005,24.802925,0.1439916459562413,6.406525,5.999305,2.745280492528973,0.4717260571170379,131.77346364139072,2.2710263148987098,3.267904842084045,3.215685419886166,0.0498486979366079,77.17645007726799,3.1611621239167715,3.267904842084045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215685419886166,0.0498486979366079,77.17645007726799,3.1611621239167715,3.267904842084045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5347114638807176,6.5346499040466925,18.68780146445939,89.46881484432727,90.4667981234589,60.01540466663653,155.0,14.1,91.224,4650.0,175.0,6.52,112.0,0.426,567.0,19.2,49.0,4.0,610.0,91.224,2125.0,145.0,160.0,5.0,49.0,0.281,22.7,223.0,3.31695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5.3,12.011,5100.0,73.0,2.2,11.3,1.262119,87.0,14.0,716.87,12.011,3820.0,2.0,95.0,0.711,1.59,170.0,5.630148,1.0,3.0,4.0,8.0,2.0,17.031,0.8625849999999999,2.385258249348717,9.64,2.41,2.5,14.9,34.56,0.2551,5.2803305677525,0.21564625,4.5,3.82225,26.33,1.25,121.25,41.0,14.739999999999998,4.25775,10.92427002875,11.3075,0.0006887516505281,0.1668281953706125,0.02890625,5.497186844539021,6.916179001925999,0.6714742429001973,0.2640825,71.75,82.25,281.6085,2.41,0.75,0.25,0.0,0.0,1.25,0.5,0.75,0.0,0.0,13.832358003852,1.5,10.0,59.6,138.24,1.0204,21.12132227101,0.8625849999999999,18.0,15.289,105.32,5.0,485.0,164.0,58.96,17.031,43.697080115,45.23,0.0027550066021126,0.6673127814824502,0.115625,18.369584602709192,27.664716007704,2.6858969716007888,1.05633,318.7,287.0,329.0,1126.434,0.0,0.0,9.64,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,55.329432015408,6.0,2.598076211353316,1.3856406460551025,24.73368553208357,0.3192169638349441,1.3392617711390404,0.9327937973527094,6.0621778264910695,0.1251406708468512,21.338865949248568,0.4330127018922193,19.485571585149867,17.320508075688775,1.9572174125528312,5.62873211189696,7.664746272589968,8.309513749311687,8.933745775175067e-06,0.0327811413679379,0.0121784822407186,1.5671434519840033,0.2025841254428944,0.114464194109194,0.0004893043531382,0.4330127018922193,0.4330127018922193,0.0,0.0,2.165063509461097,0.8660254037844386,1.299038105676658,0.0,0.0,0.4051682508857888,0.8660254037844386,17.031,28.666666666666668,11.166666666666664,4800.0,5.0873333333333335,87.50999999999999,0.7047063333333333,7.333333333333333,3.3433333333333324,2690.0,4.0,205.3333333333333,141.0,64.81966666666668,922.6333333333332,0.0002505610214701,0.1554394536784439,0.0096566501834769,4.123471271426006,4.088015999999999,0.4072029066423213,0.1581844666666667,135.33333333333334,137.0,645.6233333333333,1.7366666666666664,0.6666666666666666,0.0,4.0,2.0,1.3333333333333333,0.0,8.176031999999998,2.0,344.0,133.99999999999997,57600.0,61.048,1050.12,8.456476,88.0,40.11999999999999,32280.0,48.0,2464.0,1692.0,122.66399999999996,777.8360000000001,186.4,11071.6,0.0030067322576413,1.8652734441413268,0.300121212121212,49.48165525711207,49.05619199999999,4.886434879707855,1.8982136000000007,0.0,1624.0,1644.0,7747.48,0.3412199903747828,20.84,14.217771678807448,2.31385906749733,62.22507366970983,0.1417577328041883,0.0,8.0,0.0,48.0,24.0,16.0,0.0,98.11238399999998,24.0,16.027753706895076,4.148359782961078,212.1320343559643,2.006297640486631,47.36201220387494,0.3941502765192766,4.714045207910317,0.1602775370689506,799.0306627407987,1.4142135623730951,24.98443960192468,48.08326112068523,37.34136630541999,618.5298717299128,0.0001873794320291,0.0291320656708014,1.3858081903319377,1.0904519946847733,0.1219931008731888,0.04708732478961,34.88393453853634,32.526911934581186,50.37900113693755,0.5751135153650586,0.4714045207910317,0.0,0.0,0.0,0.9428090415820634,0.0,2.1809039893695465,0.0,6490.610072598392,3524.154752166479,3351.94521016593,3023.1268161110274,3009.8783391140832,2942.6030425557574,2866.702521593809,2816.856437763621,37.94355298122738,26.71914293617884,24.26755314871681,22.69407261039498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8360000000001,-0.732033590379,Zr2C-Bare_NH3_bridge
