,True,Predicted
56,0.2748608721228185,-0.1853595181610852
57,0.6065023302090887,0.7243187822642126
58,-1.551047963330257,-1.524379037948673
59,-0.03442151311358171,-0.2244399978804539
60,-0.770130544871724,-0.4850622431254922
61,0.9329932892101436,0.9332283070846126
62,0.5842126295594917,0.7141179472411766
63,0.9285696122711918,1.224150365212392
64,0.411912960513695,0.9249679242015274
65,0.9178427436451725,0.7315613566625948
66,-0.2438262378683324,-0.1426280381158733
67,-0.07152591820729946,0.1555983155029962
68,1.101878756532421,0.8155562527139091
69,-1.522458202093985,-1.620388297690355
70,0.874353616238914,0.6412927453286977
71,0.9322703707672507,0.5573073679508036
72,-1.559376814947324,-1.550616380212857
73,0.04748435749276483,-0.1012674621289624
74,-0.1238789902535031,-0.277662638177304
75,-1.197072237226564,-0.8823721345073068
76,0.06669215980133916,-0.3877986399967273
77,0.8560447246696887,0.672598655106063
78,-1.970694962120995,-1.853613139876452
79,0.7048802338076922,1.006358553079524
80,0.5703764146279091,0.7096205794003273
81,-1.519566284340953,-1.440378786684147
82,-1.476340169445467,-1.495047529000963
83,-1.066369575108189,-0.8651801444830682
84,0.8332030149161963,0.9999097689876683
85,-0.1912017765928209,0.3134894444348952
86,-1.812354230920615,-2.204533780454966
87,0.9025287301966769,1.015913722488968
88,-0.7472713090823667,-0.345544127271512
89,-1.864741135127659,-1.822756949317965
90,-0.5785510175228054,-0.7088898143497944
91,0.807335563318454,0.693958675936432
92,0.9063212665598809,0.7520960181423788
93,-0.3830293522290377,-0.3933826262653423
94,0.8804155911302239,0.5222770886757243
95,0.1013317781659036,0.5673339044110033
96,0.378160501089285,-0.2302217947441239
97,-0.3771541048383004,0.2469142348703738
98,1.101202967259702,0.5001780460055035
99,-1.849193549649788,-1.477847373789051
100,-0.7078235389344895,-0.5390982327848051
101,-1.974370021186714,-1.961282540684018
102,0.9096119727606109,1.29644605533378
103,0.5991955595381737,0.5537295852839738
104,0.8766284630416609,0.7039254085777141
105,-1.545880588823815,-1.131835482412526
106,0.8550543613732032,0.82369671753058
107,0.931653706450741,0.6896883031468829
108,-0.1878297024147488,0.2734508075704408
109,1.271387435012052,0.8613529511853515
110,-0.5869951912646006,-0.9375946864012543
111,0.8794771146633173,0.7919504337750856
112,-0.7691251360251289,-0.4483806181192846
113,1.307615904333131,0.7915036567250303
114,1.033317436614883,0.9707419436715902
115,0.9803771407383483,0.8736429492989538
116,-1.86485641658602,-2.089921441220523
117,0.9717329831471545,1.04433225705172
118,0.8855960593362856,0.8218069549580376
119,-0.3018629095105549,-0.04191091676794389
120,-1.803981625209251,-1.725424318653183
121,-0.1788549086526875,-0.3469305712116352
122,0.6238304957704472,0.9087440607137374
123,1.159822837032176,0.8195021875909793
124,-0.5394811347108842,-1.378612545796824
125,-0.04558876911242548,-0.02633289727537488
126,-1.774711927009451,-1.366809101614192
127,0.85605794035705,0.2914491588862368
128,0.3209279125504096,-0.2417399962792366
129,0.2383800441700023,-0.07193326160898719
130,-0.4530938854446866,-0.3155283921277204
131,-1.973176095640294,-1.718017319965775
132,-1.816001882679791,-1.440378786684147
133,-0.7468008306039436,-0.2959000087264635
134,-0.7067657146379936,-0.5398532039387547
135,-0.2536837988970826,-0.2937131645885458
136,0.6146172503432211,0.8483358244333601
137,-0.115105400254719,0.01816255580311835
138,-1.815639000231165,-1.271714968670796
139,0.8520421198743031,0.7127001242309858
140,1.126558178803374,0.6651948808120061
141,1.061781709818084,1.042055061410225
142,-1.777692938827583,-1.524379037948673
143,-0.3328936692381322,-0.2063500096193063
144,0.8873929048783817,0.7727527290122491
145,-1.762064554666231,-1.822756949317965
146,-0.3217748029897075,-0.2076280248139122
147,0.8683240096125067,0.6571868114486532
148,0.720059162599071,0.8214306873067281
149,-0.05521775974130878,-0.1405314767830812
150,-0.07215165051259008,-0.5705854614865786
151,0.3504290275990568,0.8741708340418061
152,0.8519616058308785,0.547484112581864
153,-0.9913967355276105,-1.022333798111831
154,0.5054246852899474,0.5297455381669387
155,0.8436294197965297,0.6890959540901032
156,1.251094685749461,1.216022298778524
157,0.8901058212217076,0.7440555740351977
158,0.6024255549061891,0.6867721465260069
159,0.6312368517391602,0.29284304313283
160,0.9396476115532189,0.9070133996306022
161,0.889875542951018,0.6178189212238198
162,-0.2070307545566257,-0.04191091676794389
163,0.8034767045429615,0.5572763206000358
164,1.093969635151919,0.4029442491122325
165,-0.6935421789790462,-1.182723145300587
166,0.8056309836124022,0.9425940222687048
167,-1.966842040235683,-1.709029773230908
168,-0.324285376991001,-0.40276366932567
169,0.8815045637926872,0.2176717466117753
