,True,Predicted
61,-1.568914413366311,-1.64955293581458
62,2.195632848632222,2.469056959349983
63,-0.2084290051031134,-0.4294423852629879
64,1.216296062100502,1.030235152203709
65,-0.6952294439596317,-0.4134576600740863
66,-1.577237781016708,-1.234279023176943
67,1.322307579187809,1.214303113848198
68,1.105398899289431,1.131414269452358
69,0.5882307291037275,0.1839120502702991
70,1.403060937884271,0.8833088356331636
71,0.04179482560341836,-0.3980212864191836
72,0.1044938442808791,-0.1194268836234462
73,-1.371996605296394,-1.383289689681578
74,-0.05824386467881182,-0.270612678776308
75,1.31692120365717,1.416752865673574
76,-0.1913439302648285,-0.3172626803678074
77,0.2615566878383235,0.03898949055867196
78,0.2722099154462537,0.936207306524071
79,-1.12519494240628,-1.058541061987945
80,1.144683531465042,0.8703330413877821
81,-0.8996696257742992,-1.074727808426543
82,1.20687660666653,0.71417539523697
83,-1.124856879182589,-1.113785907504165
84,-0.7863443687304406,-0.8383094644962273
85,-0.7844604950229476,-0.8008305122599951
86,-0.1426333690148897,-0.2462791539929646
87,-0.3103507001489021,-0.2994318248760121
88,-0.2034396072984968,-0.02055079491929331
89,2.408535342476809,2.063889122049329
90,0.3248944683080119,0.751660731917404
91,0.000656472126997732,-0.1245163148432835
92,2.513366875112233,1.712310415743291
93,0.1280502599190328,-0.4764223858413025
94,2.276116921145048,2.229953144112627
95,0.8208228313924362,0.8751249469442229
96,-0.05603622190312795,-0.369485013694387
97,0.3704961165717614,0.03950277424868046
98,-1.208327995079399,-1.166259613359645
99,1.400692844342275,1.019366578826931
100,0.9547910169160603,0.8281305740763972
101,1.203403822784711,1.025289855262616
102,1.071668001536855,1.252103373815111
103,-1.234324800530492,-0.4816575530150204
104,0.3751776904570919,1.335473189543401
105,0.6887741463409074,1.045206452176089
106,-1.258232313573642,-1.214874182442518
107,-1.024277748285577,-1.024175739483389
108,-1.536587774880273,-1.248956952571847
109,0.727281463377775,0.957742861454388
110,-1.493732732793762,-1.105859355373621
111,1.157664490109502,0.7941879260752305
112,-0.8886803335150877,0.02594790825466498
113,-1.323029270669934,-1.058541061987945
114,-0.114792878584082,-0.01566350449153859
115,-0.4227680395476078,-0.3856546127647037
116,0.1435630648819219,0.3411247413771298
117,-0.4257186306718829,-0.5982475321904531
118,-1.125220750087799,-1.231216784105083
119,0.8960280603756311,0.7433948520590652
120,-0.05950896234371852,-0.2911288798432504
121,0.6455886443141616,1.222093176931827
122,0.2309959202678488,0.1224464579801652
123,-1.2737835693728,-1.091843917592586
124,-0.3086702031211962,-0.009899814272150193
125,-0.128564534128618,-0.04340823329129311
126,-0.4456364241904676,-0.1484109111085828
127,-1.312870168885039,-1.022232982476678
128,-0.6146697731841976,-0.08752071175051941
129,-0.4185252396625063,-0.3168013440106666
130,1.751196454240639,1.939258765203645
131,0.0007693046916954252,-0.2755626738503393
132,-0.2067338228971204,-0.5443328426551203
133,0.9471170990792244,1.048202332421035
134,-1.313071851118696,-0.911531628600912
135,-0.2394582211541166,-0.5123621060105191
136,0.2108697536371759,0.1798398607698072
137,-1.257663719127268,-1.371307805316842
138,-0.1016507740101917,-0.4075664521707952
139,-0.4959507111345874,-0.4767710195314075
140,-0.2622678216349354,0.1402672080885829
141,-0.3959091098863545,-0.1269272053515742
142,-1.178426148841893,-1.198411744546381
143,-0.6927192343730731,-0.9642438265876025
144,-0.1262478821483432,-0.08664756651873902
145,-0.1813117814051993,0.0277304689923163
146,0.9433555646240127,0.08385542150575301
147,1.449954621122858,0.8995010618434165
148,-1.188804051089209,-1.066087003271288
149,0.7146747160802146,0.631576675318591
150,-0.1271944244135193,-0.1579197422289497
151,1.312609452951772,1.356565597239267
152,1.102249623792028,0.8517779200275963
153,-1.465419622943953,-1.302072816718354
154,-1.497054233279405,-1.217021878571391
155,0.06655838023990143,-0.04097012694276428
156,-0.7739334382991797,-0.9687505114466745
157,-0.1364434796418395,0.1148584586805329
158,0.01282149100751815,-0.2861244475810495
159,-1.20404626644033,-1.276276484147216
160,-1.411474534384296,-1.248956952571847
161,-0.3995287455459355,0.03336811801131932
162,0.1274457345797966,-0.1874217855531645
163,-1.250133698655917,-1.178683949559717
164,-0.5256877184292346,-0.4765028900826589
165,-1.179839054125706,-1.198411744546381
166,1.244938154693349,0.9956744713402828
167,-1.496785598800414,-1.328185297773931
168,-1.204309556911847,-1.276276484147216
169,0.7267955056450571,0.8827182200930476
170,-1.081247635912268,-1.022232982476678
171,1.70249744996178,1.147937457441399
172,0.02196961822403496,0.01077109103485137
173,-1.447054374240326,-1.366933537895594
174,-0.3478683752249606,-0.367317220769576
175,1.305669837458387,1.452792296419431
176,-1.035082346188746,-0.9034835254506459
177,1.463249486311197,1.332102102192196
178,-1.104312445665046,-1.260896618669259
179,1.362381822075674,1.0786597134911
180,0.8132830352875333,1.321454625166103
181,1.329100429794831,1.298058402583649
182,-0.3574933362507811,-0.2042147289075102
183,-0.09770845545746801,-0.07225474326187982
184,0.3119088608070613,0.06139258526502778
185,0.1832240373305453,-0.1557932408156751
186,0.7233508321383376,1.150427357830277
187,1.436661363487972,1.596236782247864
188,-1.197612116511286,-1.256900730843749
189,2.738953495844297,2.432703245996126
190,1.530798523942711,1.210186606651013
