,True,Predicted
0,-1.015973541617182,-1.325545592664801
1,1.247859099249947,0.5648239226033835
2,0.6120557753248906,0.1868785299119559
3,0.57909022724147,0.07818385574111915
4,0.250956286826268,0.3057614377930044
5,-0.4671054665813817,-0.6286215198980682
6,0.7941483911512607,0.5732109901465177
7,-0.9771924999652186,-1.372142297322212
8,-0.1604686811820242,-1.231149610706166
9,2.029392157440675,1.256056489154938
10,-0.3465260664712854,-0.7270488306208466
11,0.2142872927243843,0.2745116024924988
12,0.6226222642116523,0.3219747158567626
13,-0.03305672056497094,-0.6817875143639563
14,-0.3536583594667941,-0.170035158129143
15,-0.6816714659947299,-1.325545592664801
16,0.1783922799773934,0.2249437934346025
17,-0.06729576120821053,-0.07231685588450991
18,0.2145598939866827,0.2745116024924988
19,1.605584454360118,1.000244110230697
20,1.001972697154116,1.225155558690123
21,-1.077398790263087,-0.8267744744002566
22,-1.855570088445691,-2.339081508295556
23,-1.369145875662061,-0.664588465607211
24,-0.7646812567279195,-0.7270488306208466
25,-1.232842731688962,-1.076128882315542
26,0.5251846489485567,0.1688473252791686
27,-0.9711691076517226,-0.8806961550838063
28,0.3248880688878931,0.01652235271484053
29,0.3460349022853754,0.0808930989108663
30,0.2460337396046373,0.1895437715710447
31,-1.124024432653147,-1.05683236319852
32,0.2225987956210966,0.1765428106565362
33,0.6970048372487555,0.7371922395227483
34,0.8737950041073146,0.5732109901465177
35,0.29147714319319,0.9326009913210769
36,0.2566187241374807,0.58826983550701
37,0.2167390929556726,0.2696646539736243
38,-1.100481865948098,-0.8009362417703673
39,1.561297962794731,0.7153068286142954
40,0.4449115042101464,0.58826983550701
41,0.3919541014100157,0.3057614377930044
42,-0.8338224099588942,-0.4383212119260264
43,0.5480999105234923,0.3332854049087495
44,-1.69641683653271,-0.9696021204649966
45,-0.1937473662653618,-0.8009362417703673
46,-0.2134808620130636,0.08581262954127467
47,0.4733815803757341,0.5648239226033835
48,-0.4143925671383314,-1.325545592664801
49,-0.8832838788083209,-0.7270488306208466
50,-0.922748034731218,-0.6100932847027208
51,0.8747541352028874,1.342370548402426
52,1.407295392484003,1.45366113081537
53,-0.6485601439105799,0.250943560288726
54,-0.8270953455021176,-0.4383212119260264
55,1.316144104083787,0.7725257635912327
56,1.651268236838063,1.079612602447224
57,-1.10078675402666,-0.8009362417703673
58,1.657989436832829,1.178328205131139
59,-1.109223021950149,-1.515925810312244
60,-1.17971049029653,-0.960863911773029
61,-2.380373981029233,-2.011759623362003
62,-1.442840436625101,-1.137518631572193
63,0.2742471323600454,0.1895437715710447
64,-1.359045644488029,-1.231149610706166
65,-0.3726105271542456,-0.5630093786478627
66,0.4961945037028541,0.3772463940276858
67,-0.8186980666536994,-0.7270488306208466
68,-1.519725205686222,-0.8933210374642514
69,-0.4808586191048539,0.07818385574111915
70,0.8866178323220959,0.7153068286142954
71,0.1781360476811337,0.2249437934346025
72,-0.9318174722477794,-1.372142297322212
73,-0.1222270420253936,-0.8806961550838063
74,-2.434285230473981,-1.130503344946755
75,-0.9612430706155806,-0.8774100934133925
76,0.3194841838858961,0.1868785299119559
77,-1.520333950726896,-0.8933210374642514
78,-0.1191333721564746,0.4625376198519797
79,-1.109465205294274,-1.515925810312244
80,1.155870544750295,0.562851575919304
81,0.4184809752529952,0.3772463940276858
82,1.925587530492404,1.45366113081537
83,1.735070504573175,1.000244110230697
84,1.350117632375153,0.5732109901465177
85,-1.179733690407144,-0.960863911773029
86,0.8531780353819968,0.6909872426688664
87,-0.9233308085381915,-0.6100932847027208
88,-1.233052563766835,-1.076128882315542
89,0.3463954061794226,0.0808930989108663
90,0.1738806324378026,0.6469251345179512
91,1.407021502324249,1.45366113081537
92,-0.2679235872424154,0.1765428106565362
93,-1.696393571975897,-0.9696021204649966
94,-1.013813869405038,-1.325545592664801
95,1.371114245076065,1.225155558690123
96,1.322428046489407,0.9837954516525516
97,-0.08852327941851415,0.4313457318765498
98,-0.02990505042709491,0.5549344312441984
99,0.5259865993276375,0.5067274584094046
100,0.7565545505586592,1.158686520927229
101,0.2077582669572606,0.6909872426688664
102,1.544890975772185,1.342370548402426
103,-0.01382698937347113,0.1765636583838972
104,-1.516177071498477,-1.052823449768201
105,0.1148285614394725,0.1868785299119559
106,0.3591697075014584,-0.07231685588450991
107,1.468913910914512,1.279961900097143
108,0.2091053554109499,0.6909872426688664
109,0.4631655419995431,0.1688473252791686
110,0.4571739209431386,0.6909872426688664
111,-1.283058590687394,-0.8806961550838063
112,-0.9795436375100778,-1.372142297322212
113,-0.0687770880610996,-0.07231685588450991
114,0.526394792325211,0.5067274584094046
115,-1.442866472302159,-1.137518631572193
116,-0.3123453483228824,0.2696646539736243
117,1.631318142308144,0.7371922395227483
118,0.7813848521038388,1.158686520927229
119,0.2907310664106021,0.4625376198519797
120,-0.2202534889040284,-0.3907369299615885
121,-0.6695050074817397,0.250943560288726
122,1.20689937419006,0.7371922395227483
123,0.8562465718035921,0.4123963212252976
124,-1.442921185884121,-1.137518631572193
125,0.55114428017275,-0.3774665619932558
126,-0.9417357759105591,-0.664588465607211
127,-3.690651727814845,-2.377831365585405
128,0.5402427430626809,0.3219747158567626
129,0.2432859446694179,0.3612622088339352
130,1.285158685167044,1.178328205131139
131,1.446805948615812,1.128972948072637
132,0.0737043089451362,0.01652235271484053
133,0.4996161328713924,0.3883946660077796
134,1.425309051383059,0.4451848884127361
135,-1.411110036481786,-1.231149610706166
136,0.3928462099819184,0.3612622088339352
137,0.8537258801382296,1.154377004587631
138,0.4615836169026346,0.1688473252791686
139,0.2767535172960552,0.3612622088339352
140,0.8859067490288691,0.7153068286142954
141,0.1076642394030236,-0.170035158129143
142,0.5792619080391743,1.279961900097143
143,-1.16438746385106,-1.231149610706166
144,-1.003573728691341,-1.372142297322212
145,-0.372434528558782,-0.5630093786478627
146,-1.43338143063713,-1.05683236319852
147,-0.9236185543133779,-0.6100932847027208
148,1.36804873755951,1.178328205131139
149,0.5589707074900762,0.664248568541289
150,0.4316563162150331,0.6074845918029922
