,True,Predicted
0,0.6471147974019836,0.6586726097397657
1,-1.211346759298101,-1.802605740449009
2,-0.7586258986840756,0.2091249311546682
3,1.160849504833733,0.3018065500709755
4,-0.7548356813046568,-0.991361992545547
5,-0.6770948454104094,0.1872768169880473
6,-1.68220333646933,-1.658742535356483
7,-0.4637411876033378,0.09316797304844343
8,1.243136085642117,0.4979056267227202
9,-1.150091200885186,-1.367089841627971
10,1.120476158198867,0.8063710262934095
11,-0.7836939209364374,-0.933920872899233
12,-0.6014333599221068,-0.8589710954147898
13,0.3144920332825995,0.3838253415397788
14,1.313590629906779,0.2272096359019087
15,1.202272944705296,0.8649462202155188
16,-0.9301172910850198,0.1201449889905178
17,-0.5618988526743032,0.1516831032274034
18,-1.450899276504839,-1.37350297052365
19,0.9612569931124243,0.7773739847528355
20,1.113394814341984,0.2116683111452692
21,0.705038369808212,1.02449199285576
22,-1.910238471282477,0.2944733623399649
23,0.3603589879841972,0.4178941011116344
24,0.188827061103947,0.289385911737478
25,0.8080324448298829,0.875219903249494
26,-1.247394618919144,-1.371184140361602
27,0.8919970619715032,0.644881928691335
28,-0.593623143113394,0.1910561833539053
29,-0.5744786804364913,0.1515812932637595
30,1.274992153767564,1.157363662362803
31,0.9039863930935171,0.5968397562150368
32,-1.23164855118215,-1.298091240251388
33,-1.680752546758683,-1.840343900558402
34,1.000664370980082,1.365323378841282
35,-0.04582114196258733,0.1577590491924133
36,-1.649980605237195,-1.448370585933964
37,1.310516023197298,0.8680744729978775
38,1.202465930421095,0.1805531237699164
39,-0.5975129901431819,0.09338163858823856
40,0.8169730762088728,0.9218907347901647
41,-0.667832863725534,0.01859503358960384
42,-0.3074498989691304,0.0245153444869752
43,-0.5114856329606416,-1.129122685214077
44,-0.621352723479421,0.1307579996501353
45,-1.670792832474174,-1.416671222260707
46,0.2564616474882058,0.249146134483387
47,-1.647019150504399,-1.840447955779034
48,-0.6380347248141381,0.1938924924916242
49,0.6290852116167501,1.27977387087295
50,1.035495773725665,0.8813651170173072
51,0.6731337708317935,0.6716465913408649
52,-0.3499379620903641,0.2090579802899984
53,1.010920146224281,0.8116275399814533
54,-1.475753379433461,-1.371184140361602
55,-1.16085481103807,-0.3767349207908847
56,1.127082595308681,0.7987812660700193
57,1.113333248749128,0.2116756527189856
58,0.6868492790716176,0.1211625249942524
59,-0.7608867278208071,0.1810936185388142
60,1.060096040465768,0.6260099243239986
61,0.1451440598076227,0.1464837245675223
62,1.163721211611933,1.116190792222196
63,-0.8981780736465206,0.06378133926155453
64,-1.717450225724758,-1.448378305436544
65,1.189139449145727,0.8221016043559851
66,-0.1456249553720251,0.2649867037923665
67,-1.6708513100374,-1.405942492998107
68,0.3436486417661265,0.1913182598564897
69,-0.01190561686191609,0.09385300346956556
70,0.6121225244678702,0.6033621355511001
71,0.5058499676489997,0.1213338867824193
72,-1.475664119073807,-1.371190096551976
73,0.3602432680648199,0.2117712039353766
74,-1.195524660971759,-1.622305493633895
75,-0.4019975576780604,0.6256968210228011
76,0.1592214203272649,0.2365681824412029
77,1.858250802780536,0.2090629798727054
78,0.7382393894293018,0.9631043156036864
79,-1.506539330867606,-1.448378305436544
80,1.690006426761778,0.9638101855303493
81,0.9877121916268211,0.8355368604159358
82,0.2654166788443393,0.197992550152656
83,0.5702910093527966,0.2425815483172629
