,True,Predicted
0,-1.015973541617182,-1.133742678035023
1,1.247859099249947,0.4252916392995107
2,0.6120557753248906,0.43236004103794
3,0.57909022724147,-0.1796124483530519
4,0.250956286826268,0.441026789270578
5,-0.4671054665813817,-0.610749332616141
6,0.7941483911512607,0.3994655512263132
7,-0.9771924999652186,-1.413826899538646
8,-0.1604686811820242,-1.156264527209797
9,2.029392157440675,1.827169720859672
10,-0.3465260664712854,-0.807377711921939
11,0.2142872927243843,0.06779483581372729
12,0.6226222642116523,0.4836521195802105
13,-0.03305672056497094,0.2508124382695314
14,-0.3536583594667941,0.2269528800511125
15,-0.6816714659947299,-1.133742678035023
16,0.1783922799773934,-0.0863714459134854
17,-0.06729576120821053,0.02918224279635235
18,0.2145598939866827,0.2290547311138998
19,1.605584454360118,1.380951002359523
20,1.001972697154116,0.7000238472591191
21,-1.077398790263087,-1.108459693068653
22,-1.855570088445691,-2.172823256966492
23,-1.369145875662061,-0.5476849517986098
24,-0.7646812567279195,-0.8316762277545475
25,-1.232842731688962,-0.6205410085896486
26,0.5251846489485567,0.5482961711615001
27,-0.9711691076517226,-0.893821949355249
28,0.3248880688878931,-0.1710412377344025
29,0.3460349022853754,-0.2114692158522183
30,0.2460337396046373,-0.2033981614618615
31,-1.124024432653147,-1.044493583722043
32,0.2225987956210966,-0.01291727936117467
33,0.6970048372487555,0.260506737256282
34,0.8737950041073146,0.9389793000794124
35,0.29147714319319,0.7919564009644463
36,0.2566187241374807,0.4647513118658574
37,0.2167390929556726,0.08714962661867622
38,-1.100481865948098,-0.6036077406233579
39,1.561297962794731,1.328659563801013
40,0.4449115042101464,0.595999150220496
41,0.3919541014100157,0.560889277638592
42,-0.8338224099588942,-1.117616558460499
43,0.5480999105234923,1.590718502968087
44,-1.69641683653271,-0.97348798237389
45,-0.1937473662653618,-0.5896601303506025
46,-0.2134808620130636,-0.05702180459325487
47,0.4733815803757341,0.2877698480781173
48,-0.4143925671383314,-1.113007862289856
49,-0.8832838788083209,-0.8571399418822387
50,-0.922748034731218,-0.4932075155635544
51,0.8747541352028874,0.830347087013385
52,1.407295392484003,0.8199043771612894
53,-0.6485601439105799,-0.702337182277126
54,-0.8270953455021176,-1.453282919796921
55,1.316144104083787,1.073263328853401
56,1.651268236838063,1.208766251969749
57,-1.10078675402666,-0.6182937014839077
58,1.657989436832829,0.5866625734998382
59,-1.109223021950149,-1.367190676947554
60,-1.17971049029653,-0.9362824768524679
61,-2.380373981029233,-1.872057844240661
62,-1.442840436625101,-1.307514233619054
63,0.2742471323600454,-0.1214005063511894
64,-1.359045644488029,-1.187784178651068
65,-0.3726105271542456,-0.2486199086358682
66,0.4961945037028541,0.35847836823696
67,-0.8186980666536994,-0.8571399418822387
68,-1.519725205686222,-1.355298212978437
69,-0.4808586191048539,-0.1183814418653412
70,0.8866178323220959,0.8786254864377534
71,0.1781360476811337,-0.1431892777638483
72,-0.9318174722477794,-1.624617385931883
73,-0.1222270420253936,-0.9846014149849578
74,-2.434285230473981,-1.072740214512866
75,-0.9612430706155806,-1.172264779652785
76,0.3194841838858961,0.05281454587099702
77,-1.520333950726896,-1.341084156341256
78,-0.1191333721564746,0.1736651572391349
79,-1.109465205294274,-1.574161059611665
80,1.155870544750295,0.9740940311985633
81,0.4184809752529952,0.1312051315189484
82,1.925587530492404,1.419184492841875
83,1.735070504573175,0.9419433200310997
84,1.350117632375153,0.5756910274379109
85,-1.179733690407144,-0.4949615121623306
86,0.8531780353819968,0.5025252526347957
87,-0.9233308085381915,-0.5618694793816557
88,-1.233052563766835,-0.5938512939194046
89,0.3463954061794226,0.05582083700223509
90,0.1738806324378026,0.817285494834657
91,1.407021502324249,0.8895563304442536
92,-0.2679235872424154,0.07713851588135025
93,-1.696393571975897,-1.000027832906512
94,-1.013813869405038,-1.123000790752288
95,1.371114245076065,1.32337058975342
96,1.322428046489407,1.553341746907001
97,-0.08852327941851415,0.452082421585226
98,-0.02990505042709491,-0.06079359477479026
99,0.5259865993276375,0.3686418493930114
100,0.7565545505586592,1.181615145508236
101,0.2077582669572606,0.4292230246811017
102,1.544890975772185,1.499901600061639
103,-0.01382698937347113,0.1637156489826727
104,-1.516177071498477,-1.0061033832149
105,0.1148285614394725,0.1329018434465422
106,0.3591697075014584,0.9442053506756425
107,1.468913910914512,1.570777568675113
108,0.2091053554109499,0.3274624949287572
109,0.4631655419995431,0.3571929989067632
110,0.4571739209431386,0.502571169804947
111,-1.283058590687394,-0.9401661267463189
112,-0.9795436375100778,-1.49315743115061
113,-0.0687770880610996,0.3569566360790253
114,0.526394792325211,0.2968718437011442
115,-1.442866472302159,-1.327965027197359
116,-0.3123453483228824,0.02121982960146209
117,1.631318142308144,0.4977153034741896
118,0.7813848521038388,1.357318890822256
119,0.2907310664106021,0.1368548814141064
120,-0.2202534889040284,-0.2103759189842256
121,-0.6695050074817397,-0.6299779182297952
122,1.20689937419006,0.5633310314866843
123,0.8562465718035921,0.1784627061304634
124,-1.442921185884121,-1.318126463221294
125,0.55114428017275,0.8491402623444351
126,-0.9417357759105591,-0.266270454576912
127,-3.690651727814845,-1.13269720395144
128,0.5402427430626809,0.5480332464244666
129,0.2432859446694179,0.2995026352022404
130,1.285158685167044,0.5863175938352624
131,1.446805948615812,0.9451947935892027
132,0.0737043089451362,-0.1432745204029551
133,0.4996161328713924,0.2356095532955242
134,1.425309051383059,0.8305839905646201
135,-1.411110036481786,-1.187784178651068
136,0.3928462099819184,0.4080259051343027
137,0.8537258801382296,1.531960131992943
138,0.4615836169026346,0.4502300210549784
139,0.2767535172960552,0.3037995251234385
140,0.8859067490288691,0.6413135396776137
141,0.1076642394030236,0.2545048805432854
142,0.5792619080391743,0.8677511208906298
143,-1.16438746385106,-1.169920319523917
144,-1.003573728691341,-1.560753781185469
145,-0.372434528558782,0.3873156088367475
146,-1.43338143063713,-1.044493583722043
147,-0.9236185543133779,-0.523619801899719
148,1.36804873755951,0.6372696620652909
149,0.5589707074900762,0.5361899458232748
150,0.4316563162150331,0.8501878586407497
151,-0.1288167102968995,-0.03346657349128711
152,-0.9113051617870227,-1.172264779652785
153,-1.146320895813405,-1.307514233619054
154,0.5020142506324301,1.103936608570048
155,1.023313380333995,1.66433434217139
156,-0.1066192987021993,-0.4085494410015754
157,-0.1876794426358313,-0.6231003118787458
158,0.2739856800438709,0.1068912146027524
159,-0.0008556804668629619,-0.06952046938826414
160,0.2157938819179424,0.2487468900594232
