,True,Predicted
0,-1.181825419945348,-0.9208293114783643
1,0.9820173801588558,1.524884906844846
2,-0.2265898778388331,-0.164566628075333
3,-1.580056596568767,-1.531707361589013
4,-0.653838879058945,0.1806274781601616
5,-0.1243329001943635,-0.2809926364832123
6,-1.464725422431774,-1.219761496709126
7,-0.5544795303232762,-1.085371373820707
8,1.375534745025239,1.524884906844846
9,-1.322271680592587,-1.16307137053641
10,0.3192860772233725,0.0804909848028932
11,1.159555402280817,0.9587659417970604
12,0.1180415291424685,-0.1191132458338464
13,0.1859810708562005,0.1758052072381845
14,0.0473560329518647,-0.1191132458338464
15,-1.512819293106766,-0.7097008923614769
16,-0.4904647979091847,-0.4543822504737089
17,0.08217680552511124,0.3766538582088995
18,1.184682610579223,1.065985340034092
19,-1.570848599014777,-1.242545987004005
20,-1.371480668945601,-1.242545987004005
21,-1.540845998544176,-1.135495290310026
22,-0.450345282958346,0.1642015119433932
23,-0.1604395816727296,0.1907251130214256
24,0.4029752984309805,1.1740896195732
25,1.159859402839996,1.065985340034092
26,-0.4882595012842761,-0.7584264686922717
27,-0.6292389468500847,-0.4543822504737089
28,0.9390649292973059,1.755288297316016
29,-0.1840501760547247,-0.1817171191654768
30,-0.007494366413350256,-0.07256974115323919
31,-1.033760245705074,-1.202606229832498
32,-1.276224306766404,-0.9208293114783643
33,-1.176387515954566,-1.196226998770438
34,0.03616514535288465,0.1397180213236288
35,-0.6865864347172117,-0.2699585179360813
36,-0.5779541781958595,-1.202606229832498
37,0.885024082945158,0.847876647657279
38,0.7291833242535585,1.137315546033731
39,1.295296019257506,0.8691754362543757
40,-1.125378376788511,-1.231047593054515
41,0.1133851112289021,-0.1191132458338464
42,0.6270615110754807,0.8262461225534179
43,0.08981057808172022,0.3766538582088995
44,-0.1516772662271726,-0.1817171191654768
45,-1.009473785557556,-1.129765054530268
46,0.2198710725245677,0.1758052072381845
47,-0.3190705676073038,-0.3648343090702723
48,0.7406397181312827,1.063893636241336
49,2.377397508246557,1.454486663997076
50,0.7217347674185606,0.481207305926894
51,0.1833747993630055,0.1758052072381845
52,1.163396488687538,0.9587659417970604
53,0.5877481602536888,0.725145130694746
54,0.6975449340049772,0.3187667410319251
55,1.094083839394089,0.1255296120621661
56,0.8189522525504062,1.048762426888389
57,-0.2183617466012437,-0.09903471165970135
58,0.01763197294482562,-0.1434040352430782
59,1.375372773594956,1.420471634546355
60,0.00938780966476178,-0.07256974115323919
61,-1.568914413366311,-1.242545987004005
62,2.195632848632222,1.880277494910902
63,-0.2084290051031134,-0.2699585179360813
64,1.216296062100502,0.8720453704198747
65,-0.6952294439596317,-0.2699585179360813
66,-1.577237781016708,-1.531707361589013
67,1.322307579187809,1.565031043232868
68,1.105398899289431,1.048762426888389
69,0.5882307291037275,0.725145130694746
70,1.403060937884271,0.3869664116758114
71,0.04179482560341836,-0.1191132458338464
72,0.1044938442808791,0.1907251130214256
73,-1.371996605296394,-1.242545987004005
74,-0.05824386467881182,-0.1434040352430782
75,1.31692120365717,1.565031043232868
76,-0.1913439302648285,-0.2126304220216855
77,0.2615566878383235,0.1174339191182117
78,0.2722099154462537,0.6961488721824881
79,-1.12519494240628,-1.16307137053641
80,1.144683531465042,1.053032588967975
81,-0.8996696257742992,-1.129765054530268
82,1.20687660666653,1.077614361014144
83,-1.124856879182589,-1.231047593054515
84,-0.7863443687304406,-1.16307137053641
85,-0.7844604950229476,-1.158142850638898
86,-0.1426333690148897,-0.7584264686922717
87,-0.3103507001489021,-0.3648343090702723
88,-0.2034396072984968,0.2234237542859456
89,2.408535342476809,1.578387923797787
90,0.3248944683080119,1.005063608645035
91,0.000656472126997732,-0.09903471165970135
92,2.513366875112233,1.61803437213542
93,0.1280502599190328,-0.3390114343919486
94,2.276116921145048,1.596058828188332
95,0.8208228313924362,0.8691754362543757
96,-0.05603622190312795,-0.1434040352430782
97,0.3704961165717614,0.04732024156373177
98,-1.208327995079399,-0.9180362998700354
99,1.400692844342275,0.6003409107217226
100,0.9547910169160603,1.137315546033731
101,1.203403822784711,1.063893636241336
102,1.071668001536855,1.356518578103808
103,-1.234324800530492,-0.7097008923614769
104,0.3751776904570919,1.422372062014357
105,0.6887741463409074,0.1577412493669221
106,-1.258232313573642,-1.140541298037718
107,-1.024277748285577,-1.231362138655222
108,-1.536587774880273,-1.231362138655222
109,0.727281463377775,1.137315546033731
110,-1.493732732793762,-1.187170254487856
111,1.157664490109502,1.053032588967975
112,-0.8886803335150877,-0.9457958217459335
113,-1.323029270669934,-1.16307137053641
114,-0.114792878584082,-0.2809926364832123
115,-0.4227680395476078,-0.164566628075333
116,0.1435630648819219,0.1036222107003294
117,-0.4257186306718829,-0.4543822504737089
118,-1.125220750087799,-1.231047593054515
119,0.8960280603756311,1.053032588967975
120,-0.05950896234371852,-0.3648343090702723
121,0.6455886443141616,1.063893636241336
122,0.2309959202678488,0.1533177862232822
123,-1.2737835693728,-0.9208293114783643
124,-0.3086702031211962,-0.9457958217459335
125,-0.128564534128618,-0.1817171191654768
126,-0.4456364241904676,0.1642015119433932
127,-1.312870168885039,-1.158142850638898
128,-0.6146697731841976,-0.7584264686922717
129,-0.4185252396625063,0.1642015119433932
130,1.751196454240639,1.356518578103808
131,0.0007693046916954252,-0.09903471165970135
132,-0.2067338228971204,-0.2126304220216855
133,0.9471170990792244,1.04192688375991
134,-1.313071851118696,-1.158142850638898
135,-0.2394582211541166,-0.5403690025118145
136,0.2108697536371759,0.1533177862232822
137,-1.257663719127268,-1.140541298037718
138,-0.1016507740101917,0.195602012998792
139,-0.4959507111345874,-0.5245686402408783
140,-0.2622678216349354,0.3677197147866175
141,-0.3959091098863545,-0.2699585179360813
142,-1.178426148841893,-1.196226998770438
143,-0.6927192343730731,-1.129765054530268
144,-0.1262478821483432,-0.2470213223020139
145,-0.1813117814051993,-0.1817171191654768
146,0.9433555646240127,0.04732024156373177
147,1.449954621122858,1.04192688375991
148,-1.188804051089209,-0.9208293114783643
149,0.7146747160802146,0.3869664116758114
150,-0.1271944244135193,-0.2809926364832123
151,1.312609452951772,1.565031043232868
152,1.102249623792028,0.9240467650069158
153,-1.465419622943953,-1.219761496709126
154,-1.497054233279405,-1.187170254487856
155,0.06655838023990143,-0.07256974115323919
156,-0.7739334382991797,-1.196226998770438
157,-0.1364434796418395,-0.2470213223020139
158,0.01282149100751815,-0.09903471165970135
159,-1.20404626644033,-0.9180362998700354
160,-1.411474534384296,-1.231362138655222
161,-0.3995287455459355,0.1806274781601616
162,0.1274457345797966,-0.3390114343919486
163,-1.250133698655917,-1.140541298037718
164,-0.5256877184292346,-0.5245686402408783
165,-1.179839054125706,-1.196226998770438
166,1.244938154693349,1.005063608645035
167,-1.496785598800414,-1.187170254487856
168,-1.204309556911847,-0.9180362998700354
169,0.7267955056450571,1.137315546033731
