,True,Predicted
0,0.3115458680505624,0.08664265946941363
1,-0.620384861738774,-0.03147307614960985
2,0.7513512606465996,0.5490820902319028
3,0.3236213414409967,0.2515402904154675
4,-1.26398054803566,-1.390183117027735
5,0.8196961398138903,0.2039585755516508
6,-0.04234684172968203,0.147670572809525
7,0.1885896747217228,0.4445078393914096
8,0.8187132870092673,0.2874811318088218
9,0.7628593703405774,0.8626112721640541
10,0.1155154906790374,-0.0295127897389551
11,-0.6601407096173287,-1.250331598010403
12,0.7217373307392069,0.8782359517000409
13,0.8258964111862611,0.1678340572751137
14,-1.588870096472677,-1.865555199332147
15,-1.30680578294245,-1.674571395628362
16,-0.4914056689852132,-0.01480598469291818
17,0.2467801920517617,0.03423136636436508
18,-2.319759606923586,-1.750133004686995
19,-0.6372433227465039,-1.251924526127219
20,0.2180072209339664,0.1640613417217837
21,-0.2992353523349867,0.372293345856389
22,0.04211526043798416,0.3233123840374437
23,-2.069000356978415,-2.006207547364429
24,0.1874002453037688,0.4475902351152304
25,0.6943714929309721,0.5761498015978762
26,0.4372652784271939,0.6639710359641791
27,0.6880050768711229,0.8038561484798658
28,-0.03978268401166277,0.004703985718723943
29,-0.04083688729350315,0.1214978970505066
30,0.09493525296401219,-0.04266613422533225
31,0.7956386281871095,0.3986668884740934
32,0.2376454624912727,0.007404686648909274
33,-2.217080114490598,-2.123756877813185
34,0.8066515316012562,1.136482294966591
35,0.3339946812830672,-0.08840522376964943
36,-0.1596296529646721,0.2301806372303215
37,-1.79484617800926,-2.006207547364429
38,-1.368375000111447,-1.186984269929214
39,0.7385693326124785,0.699521250415855
40,0.7331808427715989,0.2668640913968049
41,-1.11775811135573,-1.640751111154036
42,0.830332966767639,0.1442075484819059
43,0.812032291807416,0.2892244303474067
44,0.7219613627378784,0.4558321811710466
45,0.7599466995289635,0.6734750705213126
46,0.8163073744643262,0.800153233786814
47,0.8221776498904934,0.1605030514212028
48,0.02606250769099523,0.3440073418255814
