,True,Predicted
84,1.336204862452594,0.8541777978705956
85,-0.1144062757753777,-0.3335785251813519
86,-0.05180951377865519,-0.574323950701537
87,-1.165967476596955,-0.8297976381595367
88,-0.3017690329650647,-0.4014289092141655
89,-0.3923987728667927,-0.4782008096982758
90,-0.002835764587664248,0.6107201422667853
91,1.540945214518361,1.18037404336003
92,-1.402730576245418,-1.409918164861907
93,-0.008573350498409365,-0.4009139369030681
94,-0.04321665305126032,0.2567067993332832
95,-0.229792738587961,-0.5447945685096449
96,-1.014701058511803,-0.4114067147999509
97,-0.009203698191433986,-1.063708848416051
98,-0.01984748088446979,-0.1540246337887255
99,0.852537437251194,0.5580072201284523
100,-0.04171581187072593,0.5121657293698001
101,0.008094191097995584,0.6894222824342943
102,-1.220764223909918,-0.3644509953295373
103,0.3361561085226678,0.260281114843101
104,2.636224086426412,2.862166758991003
105,-0.05996268406931525,0.2265332725114491
106,-0.05840168950338572,-0.4962157262238173
107,0.03004952465471772,-0.4347936233461449
108,-0.6746797484858307,-0.6897843744517653
109,1.279334086047229,1.026244993820585
110,-0.09459635086230657,0.5580072201284523
111,-0.05083190420406968,-0.6017788601593951
112,-0.07933928003046314,-0.4286432123121165
113,-1.852629776411925,-1.145406544632994
114,1.744163582837736,-0.2525280246961951
115,-0.05856718149536415,-0.8013410056698967
116,1.303316673125552,1.180381994166738
117,4.952710292098408,3.729621750056018
118,-1.17138287233168,-1.258176733712727
119,1.300605747741899,0.662334733224246
120,-0.7450860673784031,-0.8214197242948733
121,-1.23953339221339,-0.7599137971955382
122,0.009018570068649574,-0.1494739403171399
123,-0.5983641773095116,0.2548995827959416
124,-0.1082336769854866,0.8648059037779562
125,-0.5973646767676654,-0.2488805676024317
126,-1.1261115972198,-1.030392291173834
127,-0.01200621014808457,0.4193540387785129
128,-1.193477503559946,-1.130700257328021
129,-0.06094291308869217,-0.3335750642247636
130,-1.021542173849958,-0.5602474628813251
131,-0.1460394763530485,-0.4591325983472297
132,2.732871972153326,1.424182101352105
133,-0.06938319187414284,-0.06762613818092243
134,1.4651421165764,0.7927705289669381
135,-0.04531612808703447,0.09810515659202856
136,-0.008843619784229704,0.3606821044513676
137,0.01423470183578598,0.02353497147765848
138,0.02663331711173672,0.4437839629931343
139,-0.05348632468907821,0.392156110944144
140,-0.1077839765785645,-0.272850206661018
141,-1.042740678558679,-1.041654390321888
142,-0.09707957272828507,-0.04710242333883233
143,-0.1162351073163788,-1.311808831437465
144,-0.7171363499828028,-0.4959287240876766
145,-1.252459355365853,-1.196281121569705
146,0.8494547395835542,1.738879072522355
147,-0.002116823964384667,-0.5179354994623683
148,-0.110893897645316,0.4516674050437012
149,0.004627185278196429,0.09604800603672389
150,-0.09323125239961917,-0.2535726545457465
151,-0.07581511445522239,0.1360472064706386
152,-0.285749987975448,-0.1870792932323074
153,-0.4536413818872085,-0.6048444686342892
154,-0.06427614074920966,0.1300416685083038
155,-0.0058818837547663,-0.2728475975716274
156,-0.5993648940232343,-0.3656542237427326
157,-0.03030359997358468,0.577433599145524
158,-0.6323471958134206,-0.4772703201785243
159,-0.116006936036482,-0.383422390190913
160,-0.476745149428181,0.1780664959820656
161,0.02247852319988978,0.008396443090208573
162,-1.326867792674784,-1.040713243490247
163,-0.08305316735405138,-0.2620076390005943
164,0.01055065734399916,0.04526056436835477
165,-1.336916777133373,-1.180045612916565
166,3.044492461123115,0.9351742566831063
167,-0.2655291863877058,-0.6222300486971982
168,0.5883893885406415,-0.5973144603571431
169,1.340438426441774,0.662334733224246
170,-0.01349039922756301,-0.4857984047942433
171,0.01225057538008283,0.09604800603672389
172,-0.7171333563524369,-0.3921716647149276
173,-0.02392023043375958,-0.2626012165403455
174,1.61491976158188,0.854172750718099
175,-1.119754328454979,-1.250671735424369
176,0.002571398637013521,0.7883449176820734
177,-0.004319392361277145,0.09810515659202856
178,-0.1273162416611666,0.2265332725114491
179,-0.2334910028593286,-0.09831235547359818
180,1.986539377606708,2.054000070540668
181,4.763888698197344,4.56154178392768
182,-0.06615904484647724,-0.05704050426152844
183,-0.1307054129185884,0.5907044014264902
184,1.308161968111418,0.9351762635289268
185,-0.08969819946592228,1.018040942652591
186,1.42841954604019,0.7927672197322286
187,-0.1046005243237876,0.8955484940225552
188,1.502161899132233,0.2669823983741145
189,-0.761303160162082,-0.4114067147999509
190,-0.1760502192432471,0.7450944362427864
191,-0.0852630327464483,-0.1434856934541258
192,-1.230439377955221,-0.4574922250290159
193,-1.343789512768419,-0.6696345167446455
194,-0.04482414256214896,0.02791685099694342
195,-0.1465893700398669,0.1913100979449228
196,-1.087577876313107,-0.9982230234093847
197,2.665440954222764,1.830324316460938
198,-0.530754102453049,-0.63910626354087
199,0.003094630255063986,0.4193540387785129
200,-0.1221194749791205,-0.2165932653689646
201,1.657235100840492,0.6621342704656151
202,-0.04307258427669705,-0.6908940407204184
203,-0.2495578524874212,-0.383422390190913
204,1.712275455352905,1.452671709164932
205,-1.244392813425292,-0.3644509953295373
206,-0.009108930873280154,0.4879160620320983
207,-0.2254900402961593,-0.09830920989728496
208,-0.03904501993621875,-0.262447368319386
209,-0.04225915697994535,-0.159222835510219
210,0.0208816985240995,-0.07495027472985999
211,0.003037189846414583,0.3454668894571561
212,-0.6451865305882808,-0.1626643408426563
213,-0.1813189267696192,-0.405403256902146
