,True,Predicted
0,-1.181825419945348,-0.7065669728200161
1,0.9820173801588558,1.223196054081548
2,-0.2265898778388331,0.3787340663587167
3,-1.580056596568767,-1.231006414060206
4,-0.653838879058945,0.4465120589407571
5,-0.1243329001943635,0.01723308941519827
6,-1.464725422431774,-1.397981651390305
7,-0.5544795303232762,-1.163760948506801
8,1.375534745025239,1.223196054081548
9,-1.322271680592587,-1.11490765333492
10,0.3192860772233725,0.951553645752034
11,1.159555402280817,0.03462046835131367
12,0.1180415291424685,0.1478759991037771
13,0.1859810708562005,0.1615668375159453
14,0.0473560329518647,0.1478759991037771
15,-1.512819293106766,-0.9624365652035639
16,-0.4904647979091847,-0.01740971590090417
17,0.08217680552511124,1.188801774546516
18,1.184682610579223,0.4536876780735906
19,-1.570848599014777,-1.076493781449115
20,-1.371480668945601,-1.076493781449115
21,-1.540845998544176,-1.362510678299551
22,-0.450345282958346,-0.2733538524161375
23,-0.1604395816727296,0.7678583223146758
24,0.4029752984309805,1.211108525603101
25,1.159859402839996,0.4536876780735906
26,-0.4882595012842761,-0.6468807036641849
27,-0.6292389468500847,-0.01740971590090417
28,0.9390649292973059,1.246449977014993
29,-0.1840501760547247,-0.3083848556081679
30,-0.007494366413350256,-0.5718310668189047
31,-1.033760245705074,-1.16156685656595
32,-1.276224306766404,-0.7065669728200161
33,-1.176387515954566,-1.355496311296397
34,0.03616514535288465,0.7607861744234686
35,-0.6865864347172117,0.1227501527726997
36,-0.5779541781958595,-1.16156685656595
37,0.885024082945158,0.04520104668405324
38,0.7291833242535585,0.9955923907172616
39,1.295296019257506,0.0693996249293999
40,-1.125378376788511,-0.9370988779194235
41,0.1133851112289021,0.1478759991037771
42,0.6270615110754807,0.184276959865537
43,0.08981057808172022,1.188801774546516
44,-0.1516772662271726,-0.3083848556081679
45,-1.009473785557556,-1.230316511083502
46,0.2198710725245677,0.1615668375159453
47,-0.3190705676073038,-0.2170375092850248
48,0.7406397181312827,0.8716376023571125
49,2.377397508246557,1.435891614569317
50,0.7217347674185606,0.4862972398033976
51,0.1833747993630055,0.1615668375159453
52,1.163396488687538,0.03462046835131367
53,0.5877481602536888,-0.4170184766377998
54,0.6975449340049772,0.4095843351820658
55,1.094083839394089,0.9669797288513564
56,0.8189522525504062,0.05665408077862986
57,-0.2183617466012437,0.281012999111966
58,0.01763197294482562,-0.5910340581325951
59,1.375372773594956,1.188459791833971
60,0.00938780966476178,-0.5718310668189047
61,-1.568914413366311,-1.076493781449115
62,2.195632848632222,1.15313084267753
63,-0.2084290051031134,0.1227501527726997
64,1.216296062100502,0.8042375969696958
65,-0.6952294439596317,0.1227501527726997
66,-1.577237781016708,-1.231006414060206
67,1.322307579187809,0.8673031929372985
68,1.105398899289431,0.05665408077862986
69,0.5882307291037275,-0.4170184766377998
70,1.403060937884271,0.960972373297727
71,0.04179482560341836,0.1478759991037771
72,0.1044938442808791,0.7678583223146758
73,-1.371996605296394,-1.076493781449115
74,-0.05824386467881182,-0.5910340581325951
75,1.31692120365717,0.8673031929372985
76,-0.1913439302648285,0.4706049566787617
77,0.2615566878383235,0.5405973337773422
78,0.2722099154462537,0.1569641126878966
79,-1.12519494240628,-1.11490765333492
80,1.144683531465042,0.8285428020423056
81,-0.8996696257742992,-1.230316511083502
82,1.20687660666653,0.4053642466292082
83,-1.124856879182589,-0.9370988779194235
84,-0.7863443687304406,-1.11490765333492
85,-0.7844604950229476,-1.398039269949525
86,-0.1426333690148897,-0.6468807036641849
87,-0.3103507001489021,-0.2170375092850248
88,-0.2034396072984968,1.112638453253009
89,2.408535342476809,1.167668088060727
90,0.3248944683080119,1.109517378909726
91,0.000656472126997732,0.281012999111966
92,2.513366875112233,1.054950920847851
93,0.1280502599190328,-0.009311080873619459
94,2.276116921145048,1.36465084293439
95,0.8208228313924362,0.0693996249293999
96,-0.05603622190312795,-0.5910340581325951
97,0.3704961165717614,-0.4316020969292922
98,-1.208327995079399,-1.115411456775951
99,1.400692844342275,1.088148470408392
100,0.9547910169160603,0.9955923907172616
101,1.203403822784711,0.8716376023571125
102,1.071668001536855,0.9502285502469817
103,-1.234324800530492,-0.9624365652035639
104,0.3751776904570919,1.242809588650486
105,0.6887741463409074,0.8296619844209306
106,-1.258232313573642,-0.3878720537731631
107,-1.024277748285577,-1.010326433515413
108,-1.536587774880273,-1.010326433515413
109,0.727281463377775,0.9955923907172616
110,-1.493732732793762,-1.239940951897052
111,1.157664490109502,0.8285428020423056
112,-0.8886803335150877,0.1460483049344421
113,-1.323029270669934,-1.11490765333492
114,-0.114792878584082,0.01723308941519827
115,-0.4227680395476078,0.3787340663587167
116,0.1435630648819219,0.4761724001192809
117,-0.4257186306718829,-0.01740971590090417
118,-1.125220750087799,-0.9370988779194235
119,0.8960280603756311,0.8285428020423056
120,-0.05950896234371852,-0.2170375092850248
121,0.6455886443141616,0.8716376023571125
122,0.2309959202678488,0.2302894720123723
123,-1.2737835693728,-0.7065669728200161
124,-0.3086702031211962,0.1460483049344421
125,-0.128564534128618,-0.3083848556081679
126,-0.4456364241904676,-0.2733538524161375
127,-1.312870168885039,-1.398039269949525
128,-0.6146697731841976,-0.6468807036641849
129,-0.4185252396625063,-0.2733538524161375
130,1.751196454240639,0.9502285502469817
131,0.0007693046916954252,0.281012999111966
132,-0.2067338228971204,0.4706049566787617
133,0.9471170990792244,0.8332954224578426
134,-1.313071851118696,-1.398039269949525
135,-0.2394582211541166,-0.145718605486588
136,0.2108697536371759,0.2302894720123723
137,-1.257663719127268,-0.3878720537731631
138,-0.1016507740101917,0.2175420878405653
139,-0.4959507111345874,0.1637200555045525
140,-0.2622678216349354,0.1085262572533988
141,-0.3959091098863545,0.1227501527726997
142,-1.178426148841893,-1.355496311296397
143,-0.6927192343730731,-1.230316511083502
144,-0.1262478821483432,0.8539677892568145
145,-0.1813117814051993,-0.3083848556081679
146,0.9433555646240127,-0.4316020969292922
147,1.449954621122858,0.8332954224578426
148,-1.188804051089209,-0.7065669728200161
149,0.7146747160802146,0.960972373297727
150,-0.1271944244135193,0.01723308941519827
151,1.312609452951772,0.8673031929372985
152,1.102249623792028,0.2362373982949035
153,-1.465419622943953,-1.397981651390305
154,-1.497054233279405,-1.239940951897052
155,0.06655838023990143,-0.5718310668189047
