,True,Predicted
0,0.9192736085095378,0.6432095316590151
1,1.708216960322488,1.470066339134279
2,-0.9349418857745148,-1.173457669817169
3,-0.386954246936109,-0.2796754014133589
4,1.606210188190853,1.534950318596769
5,0.7761604091037473,1.319944994260984
6,-1.450618880560494,-1.250008688202404
7,-0.2637851329777143,-0.6163528719486149
8,0.6969541735933062,0.7701639643214501
9,1.036677297615589,0.6808098620034524
10,-1.573677966059544,-0.8912986616061801
11,1.823593927001561,1.685350003065709
12,-0.9912945487112125,-0.5728377160795356
13,0.03565618826838723,0.2569660428001039
14,0.5036372198737018,0.526568739987873
15,-1.512652823608613,-1.724972960197203
16,-0.292535935027291,-0.3173849781394938
17,0.7189093062585388,1.049428492912184
18,-0.4901877019996744,-0.3873651015115258
19,-1.023352728343078,-0.6025836603385519
20,0.1449021867354678,0.3666097449615255
21,0.7421323787523932,0.777707598337794
22,-1.618353900201253,-1.625105129954695
23,0.1999136078741948,0.3189384501900784
24,-0.2059195258647188,-0.2860329886679633
25,-0.1415017737938304,-0.3813950395618481
26,-0.319124646119319,0.03554533909996657
27,-1.512745364701731,-1.752809839931606
28,-1.210548801550011,-1.191853810186237
29,1.084136682992131,0.5995774058380561
30,-1.506194548663657,-1.372210985136084
31,-0.1596005040790334,-0.6455720149305888
32,1.039551054941583,0.708371865479953
33,1.490972365377638,1.438326501862473
34,-0.2430433638459,-0.3080812465689927
35,0.2563459757522217,0.3693989860617041
36,-0.1485375848956369,0.2465575534567521
37,0.257492621505054,0.6167427350813122
38,-1.130861497330735,-1.203111623916835
39,0.1992421413025131,0.3609658416967906
40,0.2524653507971055,-0.1111484581707231
41,-0.8373504473094027,-0.5096978238906367
42,0.6465518666880544,0.6153056718306403
43,-1.529988391903044,-1.583439991637736
44,1.240207236151936,1.57846785674599
45,0.181160626561514,-0.6152274492364003
46,-0.3877361648061027,-0.2728084665169685
47,-1.523627701901755,-1.557926363864464
48,-1.260432860209104,-1.436879594077558
49,-1.048476215532083,-0.8436239064141989
50,-1.506401286191515,-1.37030263696568
51,-1.099843408301257,-0.7262850270028613
52,-1.352664194139185,-1.500015079448846
53,-1.468342493225296,-1.169120893707315
54,0.2391787573482771,0.5701072954164861
55,1.091026343198529,0.6521174463901122
56,-1.072025930295884,-1.174745026306153
57,0.86251937039049,0.8848214018419951
58,0.6200729726312473,0.7288640071580831
59,-0.1541165080393498,-0.5144823294133889
60,-1.2170087678448,-0.755455309758365
61,-0.1350612278378179,0.3253480175008018
62,0.9926444092912915,0.5519306495851237
63,1.67707615770233,1.44382779874149
64,-0.1934006248062551,0.1185010885889998
65,-0.1408290387082203,-0.4251627279383495
66,-0.04981695784190584,-0.3903867563627699
67,1.145272065322623,0.868941110935824
68,-0.9695962296564096,-1.435579618509637
69,0.3889841818633458,0.5585778474357088
70,0.04965317958327643,-0.07592609114952462
71,0.9121681197682677,0.8604645276829539
72,-1.542521186206165,-1.625105129954695
73,-0.2997712652054562,-0.2906180216013765
74,1.225424944262859,1.370420162223069
75,1.250282436219812,1.099865096005981
76,1.528913246972172,1.515920231375849
77,0.1996293097967979,0.2793405107346675
78,0.9900464630812625,0.6342015754559723
79,-0.2116953706554832,-0.4552651534431201
80,-1.381000977487137,-1.353694102535849
81,-1.210073108920125,-1.195032506624044
82,0.3647596782349763,0.5302706709413532
83,0.7033488718426595,0.7507383298322173
84,0.6540311441285748,0.2053454154313894
85,-1.353194614071452,-1.500162534215456
86,0.7035821575457409,0.542287619505712
87,-0.0811468294050923,0.2280869301976126
88,1.248203040276514,1.085811202172619
89,1.211168723120132,1.141167083107723
90,0.5011175590767921,0.5732178182768647
91,0.4260448961913256,0.7793935741684435
92,1.590751808713674,1.349786865911439
93,-1.523730542115254,-1.555631362586605
94,-0.7208956064388181,-0.4048660395727923
95,-0.7982208475880012,-0.4227309204563535
96,-1.174929420787248,-1.250008688202404
97,-1.450446664724996,-1.250998464261721
98,0.7037787167623344,0.5743414017031739
99,1.646062478269988,1.408122737257914
100,1.646476708392671,1.423486507395187
101,0.8785149050003161,0.9326554469776953
102,-1.408594260805324,-1.555631362586605
103,-0.3882691217676917,-0.3926937177943825
104,0.2484893456968904,0.2416616664939423
105,-1.469906328966349,-1.37030263696568
106,0.7278198295587399,0.6122277431754445
107,0.1289434088199581,-0.1356605581614372
108,0.5037751254316847,0.4930224782781774
109,1.122827014550894,1.117937946049448
110,0.7734691969325808,0.9099923664404616
111,-1.010805497144063,-0.361249943261009
112,-0.3196010938148417,-0.03671172432833661
113,-0.2099526744887189,0.09193385027891272
114,0.4749327789812956,0.5731359643554814
115,1.792722200292548,1.521219548233521
116,0.6453844112707372,0.6081110697130576
117,-1.542507111742062,-1.627516359811769
118,-0.3429736697026898,0.03231034950973335
119,0.727817624760172,0.5961988678237061
120,-0.8419514370176762,-0.6543051338654887
121,-0.1092168624451449,-0.3219050602337036
122,1.162051571584598,0.9220533860252098
123,-0.951037300736743,-1.205815507146422
124,1.581562605042138,1.482348042152645
125,-0.1412249961916119,-0.3191615224057513
126,0.3494283615477156,0.3681555475159702
127,1.528699713837156,1.505348792650836
128,-0.6114850636252557,-0.4048315695588888
129,0.3102717002010228,0.2274741657091962
130,1.677080084054119,1.441049340685547
131,0.474628758539223,0.5376134968565307
132,-0.4619782532650376,-0.3283752537888668
133,-0.3840220775753668,-0.3412091084703459
134,-1.448345613444517,-1.583439991637736
135,-0.5701608748401711,-0.4329736403390278
136,1.617130218363617,1.651768459437315
137,-0.5477164281246814,-0.3069583006646456
138,-1.317412742751377,-1.584436731857387
139,-0.08661415354870079,-0.3728725062342876
140,-1.543153298649784,-1.373709758377523
141,1.71859464049955,1.302698684366019
142,0.1452601190106146,0.3908623784333717
143,0.209454431459065,0.7356497752111152
144,-1.512423494456271,-1.695648079842966
145,-0.1473239495370442,0.2108066975119549
146,1.615400388552031,1.70104410393366
147,-0.3693850003043497,-0.4727136009114473
